Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRC27,OUT013,3791.6029208267073
FDA27,OUT035,4217.021639252334
FDW40,OUT045,2049.2594471032767
DRI11,OUT013,2049.2594471032767
FDN50,OUT046,1624.4691203319517
FDR12,OUT046,2843.5697892156873
FDT34,OUT027,2517.882088484848
FDW11,OUT035,876.3205797979803
NCO30,OUT027,5329.314724444443
FDZ34,OUT017,3101.9538890429985
FDU45,OUT017,2049.2594471032767
NCD42,OUT035,602.076282
FDX25,OUT045,3101.9538890429985
NCR29,OUT046,876.3205797979803
FDX43,OUT019,425.9355914529917
FDB04,OUT010,219.21852093023242
FDR49,OUT027,1378.263185276074
FDS39,OUT018,1752.2524400000002
FDW58,OUT045,1624.4691203319517
FDG22,OUT019,92.67548155339806
FDG31,OUT017,876.3205797979803
NCV53,OUT027,6280.890880000003
DRJ37,OUT035,2567.2207443008215
FDV07,OUT035,1624.4691203319517
FDW52,OUT018,2232.84702184874
FDT15,OUT045,3101.9538890429985
FDD02,OUT018,1752.2524400000002
FDM16,OUT035,1103.1862133333334
NCE55,OUT046,2843.5697892156873
FDB57,OUT018,3327.9525829268296
FDQ04,OUT013,602.076282
FDQ47,OUT019,92.67548155339806
FDY14,OUT019,584.7577647727273
DRK37,OUT017,3101.9538890429985
FDO25,OUT017,3791.6029208267073
FDL57,OUT046,4217.021639252334
NCK29,OUT018,1752.2524400000002
FDK46,OUT027,6280.890880000003
NCB43,OUT010,482.69954262295084
DRE01,OUT027,6280.890880000003
FDC46,OUT018,3101.9538890429985
FDQ23,OUT045,1624.4691203319517
FDX38,OUT049,754.596095726496
FDG60,OUT018,3327.9525829268296
FDW55,OUT017,3791.6029208267073
FDP39,OUT013,754.596095726496
FDB20,OUT018,1349.5129043321313
FDV21,OUT017,2049.2594471032767
FDZ02,OUT013,1624.4691203319517
FDP19,OUT027,3242.0620715328478
FDA38,OUT035,3791.6029208267073
FDH22,OUT045,2049.2594471032767
DRM11,OUT045,4217.021639252334
FDO12,OUT027,5329.314724444443
FDT14,OUT049,2049.2594471032767
FDW34,OUT010,584.7577647727273
FDG04,OUT027,5329.314724444443
FDW59,OUT018,1349.5129043321313
FDR33,OUT018,1624.4691203319517
FDP32,OUT013,2049.2594471032767
FDL13,OUT027,6280.890880000003
FDD22,OUT013,2049.2594471032767
FDV40,OUT027,1378.263185276074
NCD55,OUT046,602.076282
FDQ20,OUT010,92.67548155339806
FDD28,OUT045,876.3205797979803
FDC39,OUT045,3791.6029208267073
NCR17,OUT049,2049.2594471032767
DRO35,OUT018,1752.2524400000002
FDF40,OUT049,4217.021639252334
FDR31,OUT018,2232.84702184874
NCQ41,OUT017,3101.9538890429985
FDP38,OUT046,754.596095726496
NCU54,OUT027,5329.314724444443
FDG22,OUT018,602.076282
DRK59,OUT013,3791.6029208267073
FDC37,OUT046,1624.4691203319517
NCO42,OUT013,2567.2207443008215
NCT42,OUT017,2567.2207443008215
FDX27,OUT035,1349.5129043321313
FDV40,OUT018,1103.1862133333334
FDT45,OUT027,1378.263185276074
FDS47,OUT019,219.21852093023242
FDR45,OUT035,3791.6029208267073
FDB03,OUT045,3791.6029208267073
FDO49,OUT035,876.3205797979803
FDU60,OUT027,4117.317712631579
FDB26,OUT018,754.596095726496
FDB46,OUT017,3791.6029208267073
FDQ37,OUT019,482.69954262295084
FDN03,OUT017,4217.021639252334
NCX30,OUT045,4217.021639252334
FDK32,OUT019,346.89728372093043
DRM47,OUT013,3101.9538890429985
NCO02,OUT046,1103.1862133333334
FDP04,OUT013,1103.1862133333334
NCO43,OUT049,1624.4691203319517
FDD59,OUT013,1349.5129043321313
FDQ10,OUT017,2843.5697892156873
FDW45,OUT035,2567.2207443008215
NCK30,OUT049,4217.021639252334
FDU31,OUT018,3327.9525829268296
NCQ17,OUT019,346.89728372093043
FDN01,OUT017,2843.5697892156873
FDZ19,OUT049,2843.5697892156873
DRG37,OUT017,2567.2207443008215
FDE32,OUT045,602.076282
FDO34,OUT049,2567.2207443008215
FDM04,OUT019,165.91858165137612
FDZ25,OUT049,2843.5697892156873
FDU08,OUT049,1624.4691203319517
NCW30,OUT045,4217.021639252334
NCM18,OUT013,876.3205797979803
FDS22,OUT035,602.076282
NCH18,OUT017,3791.6029208267073
FDC23,OUT013,2843.5697892156873
FDY46,OUT013,3101.9538890429985
NCU06,OUT046,3791.6029208267073
FDX57,OUT045,1624.4691203319517
FDX36,OUT027,5329.314724444443
FDL16,OUT045,754.596095726496
FDT16,OUT010,584.7577647727273
FDN16,OUT018,1624.4691203319517
FDC03,OUT046,3101.9538890429985
DRF60,OUT013,3791.6029208267073
FDS27,OUT027,5329.314724444443
FDP33,OUT010,584.7577647727273
FDJ36,OUT018,1624.4691203319517
NCR42,OUT013,602.076282
FDV14,OUT017,1349.5129043321313
NCP42,OUT035,3101.9538890429985
FDB50,OUT027,2517.882088484848
NCC30,OUT027,4117.317712631579
FDA23,OUT018,1624.4691203319517
FDW16,OUT017,1349.5129043321313
FDQ52,OUT010,584.7577647727273
FDB58,OUT049,2049.2594471032767
NCP29,OUT049,1103.1862133333334
NCM05,OUT045,4217.021639252334
FDO25,OUT013,3791.6029208267073
NCM54,OUT046,2049.2594471032767
NCL54,OUT046,2843.5697892156873
FDL39,OUT010,425.9355914529917
FDF53,OUT018,2843.5697892156873
NCQ42,OUT035,2049.2594471032767
FDF58,OUT013,876.3205797979803
FDZ04,OUT035,1103.1862133333334
FDE26,OUT019,281.48208181818177
FDS60,OUT017,2843.5697892156873
FDV58,OUT017,3101.9538890429985
FDM04,OUT045,754.596095726496
FDE08,OUT035,2567.2207443008215
NCB43,OUT049,3101.9538890429985
FDU11,OUT010,281.48208181818177
FDF22,OUT019,584.7577647727273
FDE24,OUT013,2049.2594471032767
DRJ49,OUT046,2049.2594471032767
NCQ53,OUT035,3791.6029208267073
NCL41,OUT013,602.076282
FDR22,OUT013,1624.4691203319517
FDH04,OUT035,1349.5129043321313
DRH15,OUT045,602.076282
FDY40,OUT049,754.596095726496
NCI17,OUT035,1624.4691203319517
NCC18,OUT013,2843.5697892156873
FDY28,OUT027,5329.314724444443
FDB45,OUT027,2517.882088484848
NCL30,OUT018,1752.2524400000002
FDM10,OUT017,3791.6029208267073
FDH22,OUT027,3242.0620715328478
NCZ53,OUT017,3101.9538890429985
NCI18,OUT013,3791.6029208267073
FDH14,OUT027,3242.0620715328478
FDR36,OUT027,1378.263185276074
FDW01,OUT045,2567.2207443008215
FDK02,OUT027,3242.0620715328478
FDJ02,OUT018,2232.84702184874
FDU55,OUT013,4217.021639252334
NCV18,OUT027,2517.882088484848
FDH14,OUT018,1752.2524400000002
FDZ37,OUT045,1349.5129043321313
FDX49,OUT049,3791.6029208267073
NCD43,OUT046,1624.4691203319517
FDZ07,OUT013,876.3205797979803
FDK43,OUT035,2049.2594471032767
FDR32,OUT018,3327.9525829268296
FDT39,OUT013,2567.2207443008215
NCV54,OUT017,2049.2594471032767
FDF38,OUT018,602.076282
FDV60,OUT046,3101.9538890429985
FDH44,OUT027,4117.317712631579
FDS21,OUT046,876.3205797979803
NCL41,OUT045,602.076282
FDM46,OUT017,1349.5129043321313
FDU27,OUT045,754.596095726496
NCJ54,OUT017,3791.6029208267073
DRG51,OUT018,2232.84702184874
NCA29,OUT019,425.9355914529917
FDR47,OUT045,3101.9538890429985
NCL19,OUT027,3242.0620715328478
DRG01,OUT049,1103.1862133333334
FDG10,OUT046,876.3205797979803
NCV05,OUT049,2567.2207443008215
NCH18,OUT019,584.7577647727273
FDV14,OUT018,1349.5129043321313
DRJ23,OUT035,3101.9538890429985
DRJ11,OUT046,3101.9538890429985
FDZ03,OUT017,3101.9538890429985
FDI27,OUT010,92.67548155339806
FDJ14,OUT018,1349.5129043321313
FDU32,OUT017,2049.2594471032767
FDD47,OUT027,4117.317712631579
DRF36,OUT035,3101.9538890429985
FDM21,OUT046,4217.021639252334
FDV10,OUT018,602.076282
FDH60,OUT018,3101.9538890429985
FDX47,OUT010,346.89728372093043
FDT19,OUT019,425.9355914529917
FDO11,OUT045,4217.021639252334
FDH24,OUT027,4117.317712631579
FDL02,OUT018,1624.4691203319517
FDB02,OUT049,2843.5697892156873
FDA43,OUT046,3101.9538890429985
FDG52,OUT045,754.596095726496
DRC12,OUT013,3101.9538890429985
FDY37,OUT018,1752.2524400000002
NCU18,OUT045,2049.2594471032767
FDU09,OUT035,876.3205797979803
DRJ25,OUT027,1378.263185276074
DRE12,OUT018,1752.2524400000002
DRL47,OUT017,2049.2594471032767
DRK01,OUT046,1624.4691203319517
FDC22,OUT019,482.69954262295084
FDG44,OUT013,876.3205797979803
FDW04,OUT035,2049.2594471032767
FDK09,OUT049,3791.6029208267073
NCN43,OUT035,2049.2594471032767
FDG04,OUT049,3101.9538890429985
FDH32,OUT010,219.21852093023242
DRI47,OUT017,2567.2207443008215
DRE15,OUT013,1103.1862133333334
FDY11,OUT035,1103.1862133333334
FDO60,OUT049,602.076282
FDQ20,OUT018,602.076282
FDO57,OUT027,4117.317712631579
FDT14,OUT019,281.48208181818177
FDA57,OUT049,602.076282
DRN35,OUT017,602.076282
FDJ03,OUT046,754.596095726496
FDX28,OUT017,1624.4691203319517
DRE25,OUT045,1349.5129043321313
FDR09,OUT046,4217.021639252334
FDB23,OUT035,3791.6029208267073
FDO08,OUT045,2567.2207443008215
FDQ23,OUT049,1624.4691203319517
FDW04,OUT013,2049.2594471032767
DRK13,OUT010,584.7577647727273
NCL17,OUT027,3242.0620715328478
FDY21,OUT035,3101.9538890429985
FDJ38,OUT027,5329.314724444443
FDA37,OUT019,281.48208181818177
FDV43,OUT013,602.076282
FDL36,OUT046,1349.5129043321313
FDD53,OUT045,602.076282
FDZ19,OUT010,425.9355914529917
FDV21,OUT045,2049.2594471032767
NCL54,OUT018,2843.5697892156873
DRI47,OUT027,4117.317712631579
DRG03,OUT049,2567.2207443008215
FDG21,OUT013,2567.2207443008215
FDW03,OUT018,1624.4691203319517
NCI55,OUT046,2049.2594471032767
DRC36,OUT019,425.9355914529917
FDH22,OUT017,2049.2594471032767
FDV20,OUT045,2049.2594471032767
NCU41,OUT027,5329.314724444443
FDN46,OUT027,2517.882088484848
FDK50,OUT045,2567.2207443008215
NCA05,OUT027,4117.317712631579
DRH01,OUT018,2843.5697892156873
FDT08,OUT018,2232.84702184874
FDM08,OUT018,3327.9525829268296
FDZ07,OUT035,876.3205797979803
FDS22,OUT017,754.596095726496
FDV35,OUT027,4117.317712631579
FDI28,OUT010,165.91858165137612
FDW58,OUT027,2517.882088484848
FDT52,OUT045,3791.6029208267073
FDY34,OUT046,2567.2207443008215
FDR10,OUT046,2567.2207443008215
FDK57,OUT017,2049.2594471032767
FDR02,OUT027,2517.882088484848
FDX49,OUT046,3791.6029208267073
FDQ20,OUT046,602.076282
DRK23,OUT045,4217.021639252334
NCW06,OUT046,3101.9538890429985
FDR31,OUT017,2567.2207443008215
NCE43,OUT013,2567.2207443008215
DRO59,OUT027,2517.882088484848
FDN09,OUT049,3791.6029208267073
FDR11,OUT046,2567.2207443008215
FDO57,OUT013,2567.2207443008215
NCX18,OUT017,3101.9538890429985
FDB05,OUT018,3327.9525829268296
FDQ08,OUT018,876.3205797979803
NCG43,OUT035,1349.5129043321313
FDJ56,OUT013,1624.4691203319517
FDA13,OUT010,92.67548155339806
FDO56,OUT017,2049.2594471032767
FDB37,OUT018,3327.9525829268296
FDZ02,OUT018,1624.4691203319517
FDQ24,OUT046,4217.021639252334
FDM16,OUT013,1103.1862133333334
FDU35,OUT049,1624.4691203319517
FDT35,OUT035,2567.2207443008215
NCX30,OUT049,3791.6029208267073
FDG04,OUT017,3101.9538890429985
FDI12,OUT035,1349.5129043321313
FDE35,OUT035,876.3205797979803
NCP14,OUT027,2517.882088484848
NCY53,OUT045,1624.4691203319517
FDP49,OUT017,876.3205797979803
FDQ04,OUT017,602.076282
FDM39,OUT035,2843.5697892156873
FDO58,OUT019,346.89728372093043
FDC56,OUT017,2049.2594471032767
NCQ54,OUT046,2567.2207443008215
FDV10,OUT027,1378.263185276074
NCK17,OUT046,602.076282
NCF55,OUT027,1378.263185276074
FDV33,OUT013,4217.021639252334
NCH29,OUT019,219.21852093023242
FDA37,OUT027,3242.0620715328478
FDH46,OUT018,1624.4691203319517
FDS25,OUT035,1624.4691203319517
FDH04,OUT027,2517.882088484848
FDX52,OUT046,3101.9538890429985
NCD42,OUT017,602.076282
FDW47,OUT017,2049.2594471032767
FDL25,OUT027,2517.882088484848
NCJ06,OUT010,281.48208181818177
FDY09,OUT013,2843.5697892156873
FDS40,OUT046,602.076282
FDH41,OUT017,3791.6029208267073
FDG38,OUT035,1349.5129043321313
FDU03,OUT027,5329.314724444443
FDV20,OUT046,2049.2594471032767
DRB13,OUT045,3101.9538890429985
NCQ30,OUT013,2049.2594471032767
NCH06,OUT013,3791.6029208267073
FDU50,OUT018,1752.2524400000002
NCO42,OUT019,346.89728372093043
FDW09,OUT018,1349.5129043321313
FDH04,OUT013,1349.5129043321313
FDC21,OUT045,1624.4691203319517
FDL21,OUT049,602.076282
FDM46,OUT010,219.21852093023242
FDT22,OUT019,165.91858165137612
FDB28,OUT035,3101.9538890429985
FDI12,OUT018,1349.5129043321313
FDA28,OUT045,2049.2594471032767
FDF59,OUT013,2049.2594471032767
FDM45,OUT027,3242.0620715328478
FDQ56,OUT017,1349.5129043321313
FDR46,OUT049,2567.2207443008215
FDT01,OUT013,3791.6029208267073
FDD16,OUT027,1378.263185276074
NCU30,OUT010,346.89728372093043
FDM40,OUT010,346.89728372093043
FDI56,OUT035,1349.5129043321313
NCS30,OUT013,2049.2594471032767
FDU08,OUT017,1624.4691203319517
FDX51,OUT027,5329.314724444443
FDA43,OUT045,3101.9538890429985
FDX59,OUT010,92.67548155339806
FDC37,OUT018,1624.4691203319517
FDP58,OUT013,3791.6029208267073
NCY42,OUT035,2049.2594471032767
FDF21,OUT018,3101.9538890429985
FDU10,OUT027,1378.263185276074
DRL47,OUT018,1752.2524400000002
FDA58,OUT018,3327.9525829268296
FDJ22,OUT049,3101.9538890429985
FDK50,OUT046,2567.2207443008215
FDO38,OUT035,1349.5129043321313
DRF60,OUT035,3791.6029208267073
NCZ42,OUT019,584.7577647727273
FDD35,OUT049,2049.2594471032767
FDL25,OUT045,1349.5129043321313
FDJ16,OUT013,876.3205797979803
DRK59,OUT049,3791.6029208267073
FDI50,OUT046,3791.6029208267073
NCB19,OUT045,1349.5129043321313
DRI37,OUT035,876.3205797979803
FDA14,OUT027,4117.317712631579
FDC08,OUT018,3327.9525829268296
FDS45,OUT046,1624.4691203319517
FDI21,OUT049,1103.1862133333334
DRJ47,OUT035,2843.5697892156873
DRE37,OUT027,5329.314724444443
FDT55,OUT018,2232.84702184874
NCG42,OUT027,3242.0620715328478
FDA31,OUT049,2843.5697892156873
NCW42,OUT046,3791.6029208267073
FDF50,OUT017,3101.9538890429985
FDK56,OUT049,3101.9538890429985
FDX10,OUT035,602.076282
NCK07,OUT027,4117.317712631579
FDZ49,OUT017,3791.6029208267073
FDR33,OUT013,1624.4691203319517
FDO44,OUT018,1624.4691203319517
FDA20,OUT046,3101.9538890429985
NCL30,OUT045,2049.2594471032767
FDI05,OUT019,165.91858165137612
FDQ12,OUT018,3327.9525829268296
FDH47,OUT017,1624.4691203319517
FDH34,OUT018,3101.9538890429985
FDF29,OUT046,2049.2594471032767
FDG40,OUT018,602.076282
NCE18,OUT017,4217.021639252334
FDP21,OUT010,482.69954262295084
FDY50,OUT013,1349.5129043321313
FDB36,OUT049,2049.2594471032767
NCZ29,OUT049,2049.2594471032767
FDU20,OUT018,1752.2524400000002
FDO56,OUT013,2049.2594471032767
FDW31,OUT049,3101.9538890429985
DRH59,OUT013,1103.1862133333334
NCB30,OUT017,3101.9538890429985
FDK43,OUT027,3242.0620715328478
FDW43,OUT045,3791.6029208267073
NCL19,OUT017,2049.2594471032767
FDJ27,OUT046,1624.4691203319517
FDC45,OUT046,2567.2207443008215
FDY40,OUT035,754.596095726496
NCM41,OUT035,1349.5129043321313
NCK18,OUT019,425.9355914529917
FDP37,OUT049,2049.2594471032767
FDA27,OUT027,6280.890880000003
NCX30,OUT035,3791.6029208267073
FDR09,OUT017,4217.021639252334
FDG08,OUT027,4117.317712631579
NCU30,OUT013,2567.2207443008215
FDB16,OUT017,1349.5129043321313
FDM16,OUT017,1103.1862133333334
FDC48,OUT013,1349.5129043321313
NCF18,OUT046,3101.9538890429985
FDU46,OUT018,1349.5129043321313
FDH41,OUT018,3327.9525829268296
NCN42,OUT010,346.89728372093043
FDU49,OUT046,1349.5129043321313
FDB20,OUT027,2517.882088484848
FDG50,OUT019,219.21852093023242
FDW20,OUT045,2049.2594471032767
NCO55,OUT049,1624.4691203319517
FDX48,OUT046,2567.2207443008215
FDU48,OUT046,2049.2594471032767
FDR48,OUT019,346.89728372093043
FDK27,OUT013,2049.2594471032767
FDT35,OUT013,2567.2207443008215
FDN12,OUT049,1624.4691203319517
NCE31,OUT019,92.67548155339806
FDL21,OUT017,602.076282
FDV56,OUT017,1624.4691203319517
FDR16,OUT017,3791.6029208267073
NCP41,OUT049,1624.4691203319517
FDJ27,OUT013,1624.4691203319517
FDA07,OUT017,2049.2594471032767
FDK55,OUT049,1349.5129043321313
FDM33,OUT049,3791.6029208267073
FDY46,OUT046,3101.9538890429985
FDD36,OUT046,2049.2594471032767
FDB12,OUT027,2517.882088484848
FDF28,OUT019,281.48208181818177
NCE07,OUT019,281.48208181818177
FDW50,OUT027,4117.317712631579
NCW18,OUT017,3791.6029208267073
NCJ17,OUT019,219.21852093023242
DRZ24,OUT010,281.48208181818177
FDS07,OUT035,2049.2594471032767
NCW05,OUT010,281.48208181818177
FDZ22,OUT018,1349.5129043321313
FDK02,OUT046,2049.2594471032767
FDZ45,OUT027,5329.314724444443
FDL25,OUT046,1349.5129043321313
FDS08,OUT045,2843.5697892156873
NCZ42,OUT027,6280.890880000003
FDX57,OUT035,1624.4691203319517
FDF21,OUT046,3101.9538890429985
FDJ56,OUT018,1624.4691203319517
FDX10,OUT013,602.076282
DRG48,OUT035,2567.2207443008215
DRN37,OUT046,2567.2207443008215
NCY41,OUT018,602.076282
FDN28,OUT045,1624.4691203319517
FDE34,OUT045,3101.9538890429985
FDR10,OUT045,2567.2207443008215
FDC32,OUT017,1349.5129043321313
DRG13,OUT046,2567.2207443008215
FDP59,OUT049,1624.4691203319517
NCT53,OUT010,425.9355914529917
FDL57,OUT027,6280.890880000003
FDN32,OUT010,482.69954262295084
FDK09,OUT018,3327.9525829268296
FDA52,OUT010,425.9355914529917
FDC57,OUT049,3101.9538890429985
FDI09,OUT035,3791.6029208267073
NCB07,OUT046,3101.9538890429985
FDP26,OUT035,1624.4691203319517
FDP40,OUT027,3242.0620715328478
FDL15,OUT013,2567.2207443008215
FDV07,OUT046,1624.4691203319517
FDS03,OUT017,1103.1862133333334
FDE50,OUT049,3101.9538890429985
FDQ15,OUT017,1349.5129043321313
FDQ33,OUT010,346.89728372093043
FDT22,OUT013,876.3205797979803
DRO35,OUT035,2049.2594471032767
FDJ41,OUT049,4217.021639252334
FDQ27,OUT035,1624.4691203319517
FDC26,OUT017,2049.2594471032767
NCF43,OUT027,3242.0620715328478
NCR50,OUT035,2567.2207443008215
FDE39,OUT018,1752.2524400000002
FDN49,OUT027,1378.263185276074
DRG11,OUT035,1624.4691203319517
NCA18,OUT049,2049.2594471032767
FDM36,OUT018,2843.5697892156873
FDW32,OUT017,1349.5129043321313
NCQ18,OUT010,219.21852093023242
FDX14,OUT027,1378.263185276074
FDD46,OUT017,2567.2207443008215
FDI34,OUT019,584.7577647727273
NCJ17,OUT035,1349.5129043321313
FDB52,OUT035,4217.021639252334
FDV55,OUT018,2232.84702184874
FDC57,OUT046,3101.9538890429985
FDB29,OUT046,2049.2594471032767
NCO43,OUT035,1624.4691203319517
FDG44,OUT045,876.3205797979803
FDJ34,OUT045,2049.2594471032767
FDH40,OUT049,1349.5129043321313
NCD07,OUT027,3242.0620715328478
FDB41,OUT017,754.596095726496
FDH47,OUT018,1624.4691203319517
DRK37,OUT035,3101.9538890429985
FDM25,OUT019,425.9355914529917
NCX06,OUT045,3101.9538890429985
NCS05,OUT017,2049.2594471032767
FDS39,OUT045,2049.2594471032767
FDC47,OUT027,6280.890880000003
FDG20,OUT013,2843.5697892156873
DRL23,OUT017,1624.4691203319517
FDY33,OUT013,2567.2207443008215
NCH18,OUT045,3791.6029208267073
FDX47,OUT035,2567.2207443008215
NCB06,OUT045,2567.2207443008215
FDP36,OUT049,754.596095726496
FDW44,OUT018,2843.5697892156873
NCU41,OUT018,3101.9538890429985
NCS17,OUT046,1624.4691203319517
FDD46,OUT035,2567.2207443008215
FDE45,OUT017,2843.5697892156873
FDI09,OUT017,3791.6029208267073
NCJ54,OUT010,584.7577647727273
NCA29,OUT018,2843.5697892156873
NCN41,OUT027,3242.0620715328478
FDY34,OUT035,2567.2207443008215
NCG55,OUT035,2049.2594471032767
DRM49,OUT046,602.076282
NCB42,OUT049,2049.2594471032767
FDE58,OUT045,2049.2594471032767
DRJ25,OUT013,754.596095726496
FDS47,OUT010,219.21852093023242
FDY21,OUT049,3101.9538890429985
NCI54,OUT013,1624.4691203319517
FDO24,OUT017,2567.2207443008215
FDY43,OUT035,2567.2207443008215
FDF35,OUT018,1624.4691203319517
NCP29,OUT019,165.91858165137612
FDN28,OUT027,2517.882088484848
FDJ50,OUT018,754.596095726496
FDQ14,OUT027,4117.317712631579
FDC37,OUT035,1624.4691203319517
FDN08,OUT046,2049.2594471032767
FDD04,OUT035,2049.2594471032767
FDW34,OUT018,3327.9525829268296
FDP04,OUT017,1103.1862133333334
NCG07,OUT017,3101.9538890429985
NCN14,OUT018,3101.9538890429985
FDJ16,OUT045,876.3205797979803
NCM42,OUT045,1624.4691203319517
NCF19,OUT046,754.596095726496
FDY21,OUT018,3101.9538890429985
FDY19,OUT035,2049.2594471032767
FDV09,OUT045,2567.2207443008215
FDA28,OUT013,2049.2594471032767
FDC38,OUT018,1752.2524400000002
FDL28,OUT045,3791.6029208267073
NCH43,OUT049,3791.6029208267073
NCN53,OUT045,602.076282
NCW05,OUT017,1624.4691203319517
NCO30,OUT018,3101.9538890429985
FDT04,OUT019,92.67548155339806
FDB27,OUT018,3101.9538890429985
NCK07,OUT013,2567.2207443008215
NCA53,OUT013,754.596095726496
FDB33,OUT018,2232.84702184874
FDU37,OUT017,1349.5129043321313
FDR13,OUT035,2049.2594471032767
FDE45,OUT049,2843.5697892156873
FDV37,OUT017,3101.9538890429985
FDX44,OUT019,219.21852093023242
NCL06,OUT017,4217.021639252334
FDJ28,OUT045,3101.9538890429985
FDX55,OUT049,3791.6029208267073
NCK17,OUT018,602.076282
FDH52,OUT035,876.3205797979803
FDN13,OUT027,2517.882088484848
FDK44,OUT018,2843.5697892156873
FDU16,OUT046,1349.5129043321313
FDZ07,OUT017,876.3205797979803
NCN06,OUT027,4117.317712631579
FDH02,OUT010,219.21852093023242
NCW18,OUT045,3791.6029208267073
FDH57,OUT013,2049.2594471032767
FDV35,OUT045,2567.2207443008215
NCU29,OUT013,2567.2207443008215
NCP02,OUT046,876.3205797979803
FDN44,OUT013,2567.2207443008215
FDX03,OUT018,602.076282
FDR11,OUT010,346.89728372093043
FDA36,OUT046,3101.9538890429985
FDP58,OUT027,5329.314724444443
FDH31,OUT045,1624.4691203319517
FDH34,OUT035,3101.9538890429985
FDS13,OUT035,4217.021639252334
FDT01,OUT018,3327.9525829268296
FDY09,OUT049,2843.5697892156873
FDV33,OUT027,6280.890880000003
NCW29,OUT010,281.48208181818177
