Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW52,OUT018,3041.6417623483426
FDT15,OUT045,3726.5661011280595
FDD02,OUT018,1955.0287583756387
FDM16,OUT035,1204.4762796442685
NCE55,OUT046,3310.0906644684164
FDB57,OUT018,3708.326499587351
FDQ04,OUT013,1141.0579411229126
FDQ47,OUT019,847.3813008547002
FDY14,OUT019,1996.7518956810673
DRK37,OUT017,3671.858794714349
FDO25,OUT017,3761.876300525634
FDL57,OUT046,4976.856538828953
NCK29,OUT018,2101.53288761062
FDK46,OUT027,6470.950645794392
NCB43,OUT010,572.900668508287
DRE01,OUT027,6086.43694095833
FDC46,OUT018,3630.4761028786634
FDQ23,OUT045,1718.1486084724015
FDX38,OUT049,1141.0579411229126
FDG60,OUT018,3734.6153601581054
FDW55,OUT017,4131.534521676243
FDP39,OUT013,1141.0579411229126
FDB20,OUT018,1344.2063571209794
FDV21,OUT017,2272.789462363113
FDZ02,OUT013,1619.4509207368394
FDP19,OUT027,3254.6187513157906
FDA38,OUT035,4131.712260450407
FDH22,OUT045,2377.795637173196
DRM11,OUT045,4996.666908563443
FDO12,OUT027,5278.669027586204
FDT14,OUT049,2035.0716579400885
FDW34,OUT010,2116.319123012551
FDG04,OUT027,5257.68199627329
FDW59,OUT018,1407.5030689122805
FDR33,OUT018,1743.6989073999998
FDP32,OUT013,2358.1805563180824
FDL13,OUT027,6077.825117933131
FDD22,OUT013,1983.0746312873407
FDV40,OUT027,1912.6162075829357
NCD55,OUT046,1141.0579411229126
FDQ20,OUT010,847.3813008547002
FDD28,OUT045,1141.0579411229126
FDC39,OUT045,3761.876300525634
NCR17,OUT049,1996.3762054389351
DRO35,OUT018,1955.0287583756387
FDF40,OUT049,4096.789923356932
FDR31,OUT018,2560.4406234892554
NCQ41,OUT017,3732.547727383368
FDP38,OUT046,1141.0579411229126
NCU54,OUT027,5252.2631699999965
FDG22,OUT018,1141.0579411229126
DRK59,OUT013,4081.8665603174545
FDC37,OUT046,1767.6476484042548
NCO42,OUT013,2562.4487688065533
NCT42,OUT017,2560.4406234892554
FDX27,OUT035,1633.2608003412943
FDV40,OUT018,1204.4762796442685
FDT45,OUT027,1912.6162075829357
FDS47,OUT019,1152.6134528380649
FDR45,OUT035,4134.927283628921
FDB03,OUT045,4003.4157488535047
FDO49,OUT035,1141.0579411229126
FDU60,OUT027,4260.278440715881
FDB26,OUT018,1141.0579411229126
FDB46,OUT017,3834.872339777478
FDQ37,OUT019,572.900668508287
FDN03,OUT017,4106.8418896029125
NCX30,OUT045,4115.492417914019
FDK32,OUT019,457.1780622406639
DRM47,OUT013,3804.0614107876636
NCO02,OUT046,1178.9575995565374
FDP04,OUT013,1152.4509534290257
NCO43,OUT049,1718.1486084724015
FDD59,OUT013,1349.6386627728627
FDQ10,OUT017,3277.447707315085
FDW45,OUT035,2622.005664687606
NCK30,OUT049,4815.685868386328
FDU31,OUT018,3671.493347299796
NCQ17,OUT019,459.49770874999984
FDN01,OUT017,3252.5537921981377
FDZ19,OUT049,3252.5537921981377
DRG37,OUT017,2895.0541962835505
FDE32,OUT045,1141.0579411229126
FDO34,OUT049,3180.0633917311175
FDM04,OUT019,847.3813008547002
FDZ25,OUT049,3284.5654853211026
FDU08,OUT049,1694.7308744438938
NCW30,OUT045,4962.125402507365
NCM18,OUT013,1147.3522065502195
FDS22,OUT035,1141.0579411229126
NCH18,OUT017,4123.850178073066
FDC23,OUT013,3560.9213971240283
FDY46,OUT013,3834.872339777478
NCU06,OUT046,3974.5531550950773
FDX57,OUT045,1640.5296247634055
FDX36,OUT027,5431.8048419452825
FDL16,OUT045,1141.0579411229126
FDT16,OUT010,2203.447705225228
FDN16,OUT018,1690.6409636556837
FDC03,OUT046,3722.2024571428683
DRF60,OUT013,4308.147210972205
FDS27,OUT027,5278.669027586204
FDP33,OUT010,1986.6532456445973
FDJ36,OUT018,1690.6409636556837
NCR42,OUT013,1141.0579411229126
FDV14,OUT017,1423.7322089743598
NCP42,OUT035,3732.547727383368
FDB50,OUT027,1949.0854397058822
NCC30,OUT027,4865.930936607154
FDA23,OUT018,1690.6409636556837
FDW16,OUT017,1497.033200582525
FDQ52,OUT010,1986.6532456445973
FDB58,OUT049,2560.4069341836785
NCP29,OUT049,1152.6134528380649
NCM05,OUT045,4804.028980848316
FDO25,OUT013,3849.809229920779
NCM54,OUT046,2377.856529656155
NCL54,OUT046,3310.0906644684164
FDL39,OUT010,546.2195458333335
FDF53,OUT018,3378.5103600156826
NCQ42,OUT035,2377.856529656155
FDF58,OUT013,1147.3522065502195
FDZ04,OUT035,1152.4509534290257
FDE26,OUT019,1312.896847299816
FDS60,OUT017,3519.458753832669
FDV58,OUT017,3743.5947688631404
FDM04,OUT045,1141.0579411229126
FDE08,OUT035,2620.356028297574
NCB43,OUT049,3722.2024571428683
FDU11,OUT010,1319.3527490981967
FDF22,OUT019,614.1959397260273
FDE24,OUT013,2412.0264656643967
DRJ49,OUT046,2377.795637173196
NCQ53,OUT035,4163.345029326926
NCL41,OUT013,1141.0579411229126
FDR22,OUT013,1908.4168742922732
FDH04,OUT035,1571.9570557457205
DRH15,OUT045,1141.0579411229126
FDY40,OUT049,1141.0579411229126
NCI17,OUT035,1640.5296247634055
NCC18,OUT013,3310.2254318807995
FDY28,OUT027,5228.824797527031
FDB45,OUT027,2318.125441623608
NCL30,OUT018,2362.7574329523695
FDM10,OUT017,3834.872339777478
FDH22,OUT027,3118.910096137343
NCZ53,OUT017,3732.547727383368
NCI18,OUT013,4003.4157488535047
FDH14,OUT027,3425.262873308956
FDR36,OUT027,1912.6162075829357
FDW01,OUT045,2649.2450637658126
FDK02,OUT027,2629.045262168675
FDJ02,OUT018,2568.645097433869
FDU55,OUT013,5377.821103827779
NCV18,OUT027,2050.6223875000023
FDH14,OUT018,2362.7574329523695
FDZ37,OUT045,1483.0523709172269
FDX49,OUT049,3879.972321539153
NCD43,OUT046,1718.1486084724015
FDZ07,OUT013,1147.3522065502195
FDK43,OUT035,2377.856529656155
FDR32,OUT018,3651.8266003739764
FDT39,OUT013,2566.0449533613382
NCV54,OUT017,2010.8325928083377
FDF38,OUT018,1141.0579411229126
FDV60,OUT046,3722.2024571428683
FDH44,OUT027,3890.23223906977
FDS21,OUT046,1147.3522065502195
NCL41,OUT045,1141.0579411229126
FDM46,OUT017,1619.4509207368394
FDU27,OUT045,1141.0579411229126
NCJ54,OUT017,3986.446742157286
DRG51,OUT018,3041.6417623483426
NCA29,OUT019,474.28064253731367
FDR47,OUT045,3726.5661011280595
NCL19,OUT027,3425.262873308956
DRG01,OUT049,1288.8293540841573
FDG10,OUT046,1141.0579411229126
NCV05,OUT049,2700.9991956583594
NCH18,OUT019,2119.205771906355
FDV14,OUT018,1407.5030689122805
DRJ23,OUT035,3726.5661011280595
DRJ11,OUT046,3722.2024571428683
FDZ03,OUT017,3726.5661011280595
FDI27,OUT010,847.3813008547002
FDJ14,OUT018,1363.8084092369465
FDU32,OUT017,2035.0716579400885
FDD47,OUT027,4362.146389473678
DRF36,OUT035,3734.6153601581054
FDM21,OUT046,4962.125402507365
FDV10,OUT018,1141.0579411229126
FDH60,OUT018,3598.116414042218
FDX47,OUT010,459.49770874999984
FDT19,OUT019,512.1145609411767
FDO11,OUT045,4123.850178073066
FDH24,OUT027,4191.801228376254
FDL02,OUT018,1702.8105538567513
FDB02,OUT049,3324.9745989121593
FDA43,OUT046,3722.2024571428683
FDG52,OUT045,1141.0579411229126
DRC12,OUT013,3809.7674007450505
FDY37,OUT018,2418.9603531585954
NCU18,OUT045,2453.3946705882404
FDU09,OUT035,1141.0579411229126
DRJ25,OUT027,1912.6162075829357
DRE12,OUT018,1955.0287583756387
DRL47,OUT017,2241.1091151956985
DRK01,OUT046,1633.2608003412943
FDC22,OUT019,572.900668508287
FDG44,OUT013,1141.0579411229126
FDW04,OUT035,2377.856529656155
FDK09,OUT049,3935.0614225402414
NCN43,OUT035,2107.371764701031
FDG04,OUT049,3726.5661011280595
FDH32,OUT010,1267.7051806176783
DRI47,OUT017,2562.4487688065533
DRE15,OUT013,1223.2353517117112
FDY11,OUT035,1178.9575995565374
FDO60,OUT049,1141.0579411229126
FDQ20,OUT018,1141.0579411229126
FDO57,OUT027,4197.342553488375
FDT14,OUT019,1312.896847299816
FDA57,OUT049,1141.0579411229126
DRN35,OUT017,1141.0579411229126
FDJ03,OUT046,1141.0579411229126
FDX28,OUT017,1702.8105538567513
DRE25,OUT045,1509.236440128756
FDR09,OUT046,4962.125402507365
FDB23,OUT035,3897.3227540747
FDO08,OUT045,3051.2719802589036
FDQ23,OUT049,1718.1486084724015
FDW04,OUT013,2358.368807151096
DRK13,OUT010,600.4845038759693
NCL17,OUT027,3253.2623872235863
FDY21,OUT035,3743.5947688631404
FDJ38,OUT027,5252.2631699999965
FDA37,OUT019,1369.8510972190038
FDV43,OUT013,1141.0579411229126
FDL36,OUT046,1532.307688123618
FDD53,OUT045,1141.0579411229126
FDZ19,OUT010,516.1538840909095
FDV21,OUT045,2336.566015761583
NCL54,OUT018,3277.447707315085
DRI47,OUT027,3871.219604895105
DRG03,OUT049,2992.4004590273526
FDG21,OUT013,2560.4406234892554
FDW03,OUT018,1690.6409636556837
NCI55,OUT046,2094.938600660457
DRC36,OUT019,515.437845188285
FDH22,OUT017,2358.1805563180824
FDV20,OUT045,2377.856529656155
NCU41,OUT027,5112.705265040646
FDN46,OUT027,2317.448719463086
FDK50,OUT045,2971.8235359677356
NCA05,OUT027,3890.23223906977
DRH01,OUT018,3247.5033241736223
FDT08,OUT018,2568.645097433869
FDM08,OUT018,3703.2841915619274
FDZ07,OUT035,1147.3522065502195
FDS22,OUT017,1141.0579411229126
FDV35,OUT027,4134.348750930635
FDI28,OUT010,1074.4991972144849
FDW58,OUT027,2337.9143371458017
FDT52,OUT045,4123.850178073066
FDY34,OUT046,3115.3578489257748
FDR10,OUT046,2992.1287245686076
FDK57,OUT017,2035.0716579400885
FDR02,OUT027,2421.247479209616
FDX49,OUT046,3864.9639850071767
FDQ20,OUT046,1141.0579411229126
DRK23,OUT045,4131.712260450407
NCW06,OUT046,3722.2024571428683
FDR31,OUT017,2560.4069341836785
NCE43,OUT013,3084.3319635457055
DRO59,OUT027,1949.0854397058822
FDN09,OUT049,4131.712260450407
FDR11,OUT046,2992.1287245686076
FDO57,OUT013,3041.6417623483426
NCX18,OUT017,3732.547727383368
FDB05,OUT018,3734.6153601581054
FDQ08,OUT018,1147.3522065502195
NCG43,OUT035,1633.2608003412943
FDJ56,OUT013,1702.8105538567513
FDA13,OUT010,847.3813008547002
FDO56,OUT017,1983.0746312873407
FDB37,OUT018,3732.331925335793
FDZ02,OUT018,1591.8697746015916
FDQ24,OUT046,4106.8418896029125
FDM16,OUT013,1204.4762796442685
FDU35,OUT049,1715.135481836871
FDT35,OUT035,3149.671300591714
NCX30,OUT049,4095.0628315890676
FDG04,OUT017,3732.547727383368
FDI12,OUT035,1432.3340959721197
FDE35,OUT035,1147.3522065502195
NCP14,OUT027,2322.642115302486
NCY53,OUT045,1917.3304473098356
FDP49,OUT017,1141.0579411229126
FDQ04,OUT017,1141.0579411229126
FDM39,OUT035,3459.2993288178423
FDO58,OUT019,460.6297924731181
FDC56,OUT017,1994.1535274812502
NCQ54,OUT046,3134.296029903905
FDV10,OUT027,1912.6162075829357
NCK17,OUT046,1141.0579411229126
NCF55,OUT027,1912.6162075829357
FDV33,OUT013,5384.5163740029375
NCH29,OUT019,1267.7051806176783
FDA37,OUT027,2911.7372009389696
FDH46,OUT018,1690.6409636556837
FDS25,OUT035,1917.3304473098356
FDH04,OUT027,2095.0914632352924
FDX52,OUT046,3722.2024571428683
NCD42,OUT017,1141.0579411229126
FDW47,OUT017,2071.769173102431
FDL25,OUT027,2194.259538947368
NCJ06,OUT010,1318.2903288973382
FDY09,OUT013,3331.4544151006
FDS40,OUT046,1141.0579411229126
FDH41,OUT017,3816.1052598028346
FDG38,OUT035,1432.3340959721197
FDU03,OUT027,4797.655741951231
FDV20,OUT046,2377.856529656155
DRB13,OUT045,3673.963723828131
NCQ30,OUT013,2010.8325928083377
NCH06,OUT013,4301.095989803207
FDU50,OUT018,1944.6987822349583
NCO42,OUT019,1223.2353517117112
FDW09,OUT018,1349.6386627728627
FDH04,OUT013,1480.024953014551
FDC21,OUT045,1771.1843182608702
FDL21,OUT049,1141.0579411229126
FDM46,OUT010,1249.873050000001
FDT22,OUT019,847.3813008547002
FDB28,OUT035,3671.858794714349
FDI12,OUT018,1454.5483219081293
FDA28,OUT045,2377.856529656155
FDF59,OUT013,2358.368807151096
FDM45,OUT027,2716.8035770773654
FDQ56,OUT017,1407.5030689122805
FDR46,OUT049,2673.736017470308
FDT01,OUT013,3916.733510951021
FDD16,OUT027,1926.4983527272723
NCU30,OUT010,464.23331794871785
FDM40,OUT010,478.3938074380165
FDI56,OUT035,1591.8697746015916
NCS30,OUT013,2355.491064153353
FDU08,OUT017,1690.6409636556837
FDX51,OUT027,5277.610447755107
FDA43,OUT045,3726.5661011280595
FDX59,OUT010,847.3813008547002
FDC37,OUT018,1690.7652570099656
FDP58,OUT013,3976.244023228009
NCY42,OUT035,2442.278692358081
FDF21,OUT018,3598.116414042218
FDU10,OUT027,1912.6162075829357
DRL47,OUT018,2195.739426517201
FDA58,OUT018,3734.6153601581054
FDJ22,OUT049,3739.6812947329427
FDK50,OUT046,2890.2264103384173
FDO38,OUT035,1358.4713550999984
DRF60,OUT035,4131.712260450407
NCZ42,OUT019,2119.205771906355
FDD35,OUT049,1996.3762054389351
FDL25,OUT045,1591.8697746015916
FDJ16,OUT013,1141.0579411229126
DRK59,OUT049,4106.8418896029125
FDI50,OUT046,3976.244023228009
NCB19,OUT045,1432.3340959721197
DRI37,OUT035,1147.3522065502195
FDA14,OUT027,3871.219604895105
FDC08,OUT018,3703.2841915619274
FDS45,OUT046,1718.1486084724015
FDI21,OUT049,1152.4509534290257
DRJ47,OUT035,3310.0906644684164
DRE37,OUT027,5087.282018245609
FDT55,OUT018,2936.2748186078443
NCG42,OUT027,3327.686997765362
FDA31,OUT049,3242.4212011323066
NCW42,OUT046,3889.2613900847473
FDF50,OUT017,3671.858794714349
FDK56,OUT049,3722.2024571428683
FDX10,OUT035,1141.0579411229126
NCK07,OUT027,4236.331334934051
FDZ49,OUT017,3890.719007486294
FDR33,OUT013,1767.6476484042548
FDO44,OUT018,1877.2550449494902
FDA20,OUT046,3670.131924831699
NCL30,OUT045,2377.856529656155
FDI05,OUT019,949.0002010869555
FDQ12,OUT018,3689.2722143858373
FDH47,OUT017,1619.4509207368394
FDH34,OUT018,3636.895419298804
FDF29,OUT046,2377.856529656155
FDG40,OUT018,1141.0579411229126
NCE18,OUT017,4123.850178073066
FDP21,OUT010,572.900668508287
FDY50,OUT013,1478.0764970511368
FDB36,OUT049,2391.6158179786707
NCZ29,OUT049,2403.5282143583913
FDU20,OUT018,1955.0287583756387
FDO56,OUT013,1983.0746312873407
FDW31,OUT049,3722.2024571428683
DRH59,OUT013,1218.8876239101717
NCB30,OUT017,3732.547727383368
FDK43,OUT027,3284.5654853211026
FDW43,OUT045,3991.1512394064243
NCL19,OUT017,2413.625713818482
FDJ27,OUT046,1718.1486084724015
FDC45,OUT046,3149.671300591714
FDY40,OUT035,1141.0579411229126
NCM41,OUT035,1571.9570557457205
NCK18,OUT019,467.467349700599
FDP37,OUT049,2403.5282143583913
FDA27,OUT027,6215.112176140401
NCX30,OUT035,4115.492417914019
FDR09,OUT017,4878.697771362048
FDG08,OUT027,4536.936332506366
NCU30,OUT013,2938.4029003364967
FDB16,OUT017,1432.3340959721197
FDM16,OUT017,1204.4762796442685
FDC48,OUT013,1356.3486809453466
NCF18,OUT046,3722.2024571428683
FDU46,OUT018,1407.5030689122805
FDH41,OUT018,3664.4407483246428
NCN42,OUT010,1223.2353517117112
FDU49,OUT046,1478.6559049829332
FDB20,OUT027,1949.0854397058822
FDG50,OUT019,1174.337518031357
FDW20,OUT045,2101.53288761062
NCO55,OUT049,1842.4958174603148
FDX48,OUT046,2936.2748186078443
FDU48,OUT046,2377.856529656155
FDR48,OUT019,461.55304615384637
FDK27,OUT013,2101.53288761062
FDT35,OUT013,3008.4856073113096
FDN12,OUT049,1842.6029632967052
NCE31,OUT019,847.3813008547002
FDL21,OUT017,1141.0579411229126
FDV56,OUT017,1725.3556696591818
FDR16,OUT017,3761.876300525634
NCP41,OUT049,1831.4677403237101
FDJ27,OUT013,1702.8105538567513
FDA07,OUT017,2101.53288761062
FDK55,OUT049,1480.6770845481049
FDM33,OUT049,3916.733510951021
FDY46,OUT046,3739.6812947329427
FDD36,OUT046,1994.6280979591866
FDB12,OUT027,2318.125441623608
FDF28,OUT019,1369.8510972190038
NCE07,OUT019,1312.896847299816
FDW50,OUT027,4210.483758174909
NCW18,OUT017,4131.712260450407
NCJ17,OUT019,1152.6134528380649
DRZ24,OUT010,1312.896847299816
FDS07,OUT035,1996.3762054389351
NCW05,OUT010,1312.896847299816
FDZ22,OUT018,1396.961550268339
FDK02,OUT046,1994.6280979591866
FDZ45,OUT027,5317.020225219948
FDL25,OUT046,1503.8105327485373
FDS08,OUT045,3227.476444657524
NCZ42,OUT027,7313.060927323947
FDX57,OUT035,1633.2608003412943
FDF21,OUT046,3722.2024571428683
FDJ56,OUT018,1591.8697746015916
FDX10,OUT013,1141.0579411229126
DRG48,OUT035,2590.624314136126
DRN37,OUT046,3134.296029903905
NCY41,OUT018,1141.0579411229126
FDN28,OUT045,1718.1486084724015
FDE34,OUT045,3610.471515574148
FDR10,OUT045,3115.3578489257748
FDC32,OUT017,1571.9570557457205
DRG13,OUT046,3051.2719802589036
FDP59,OUT049,1718.1486084724015
NCT53,OUT010,474.0026023529413
FDL57,OUT027,6089.0370432142745
FDN32,OUT010,561.1931104166664
FDK09,OUT018,3711.743223057642
FDA52,OUT010,545.1533065420563
FDC57,OUT049,3722.2024571428683
FDI09,OUT035,3993.696477517538
NCB07,OUT046,3722.2024571428683
FDP26,OUT035,1718.1486084724015
FDP40,OUT027,2578.0716433981565
FDL15,OUT013,2585.458700528538
FDV07,OUT046,1927.6689319323843
FDS03,OUT017,1152.6134528380649
FDE50,OUT049,3726.5661011280595
FDQ15,OUT017,1344.2063571209794
FDQ33,OUT010,470.4568531400962
FDT22,OUT013,1141.0579411229126
DRO35,OUT035,1996.3762054389351
FDJ41,OUT049,4962.125402507365
FDQ27,OUT035,1718.1486084724015
FDC26,OUT017,1967.1667672525377
NCF43,OUT027,3425.262873308956
NCR50,OUT035,2785.2489550304895
FDE39,OUT018,1967.1667672525377
FDN49,OUT027,1912.6162075829357
DRG11,OUT035,1771.1843182608702
NCA18,OUT049,1996.3762054389351
FDM36,OUT018,3240.240448899937
FDW32,OUT017,1423.7322089743598
NCQ18,OUT010,1267.7051806176783
FDX14,OUT027,1932.83872455516
FDD46,OUT017,2568.645097433869
FDI34,OUT019,1826.7582732394367
NCJ17,OUT035,1432.3340959721197
FDB52,OUT035,4976.856538828953
FDV55,OUT018,2560.4406234892554
FDC57,OUT046,3722.2024571428683
FDB29,OUT046,1994.6280979591866
NCO43,OUT035,1718.1486084724015
FDG44,OUT045,1141.0579411229126
FDJ34,OUT045,2377.856529656155
FDH40,OUT049,1412.4861177747628
NCD07,OUT027,2611.81093419689
FDB41,OUT017,1141.0579411229126
FDH47,OUT018,1591.8697746015916
DRK37,OUT035,3671.858794714349
FDM25,OUT019,545.1533065420563
NCX06,OUT045,3670.131924831699
NCS05,OUT017,2358.368807151096
FDS39,OUT045,2440.0416082822126
FDC47,OUT027,5501.951612684983
FDG20,OUT013,3535.263719045959
DRL23,OUT017,1724.9620591895775
FDY33,OUT013,2960.0089364189953
NCH18,OUT045,4115.492417914019
FDX47,OUT035,2856.2849311949644
NCB06,OUT045,2971.8235359677356
FDP36,OUT049,1141.0579411229126
FDW44,OUT018,3240.240448899937
NCU41,OUT018,3608.708978463916
NCS17,OUT046,1633.2608003412943
FDD46,OUT035,2890.2264103384173
FDE45,OUT017,3511.755961418441
FDI09,OUT017,4002.3879045534077
NCJ54,OUT010,1826.7582732394367
NCA29,OUT018,3242.4212011323066
NCN41,OUT027,2810.731608266448
FDY34,OUT035,3115.3578489257748
NCG55,OUT035,1996.3762054389351
DRM49,OUT046,1141.0579411229126
NCB42,OUT049,1996.3762054389351
FDE58,OUT045,1994.6280979591866
DRJ25,OUT013,1141.0579411229126
FDS47,OUT010,1152.6134528380649
FDY21,OUT049,3739.6812947329427
NCI54,OUT013,1917.3304473098356
FDO24,OUT017,2918.8963743348936
FDY43,OUT035,3149.671300591714
FDF35,OUT018,1702.8105538567513
NCP29,OUT019,849.2889158594475
FDN28,OUT027,2317.448719463086
FDJ50,OUT018,1141.0579411229126
FDQ14,OUT027,3891.5885006257913
FDC37,OUT035,1771.1843182608702
FDN08,OUT046,1994.6280979591866
FDD04,OUT035,2453.3946705882404
FDW34,OUT018,3739.6812947329427
FDP04,OUT017,1152.6134528380649
NCG07,OUT017,3726.5661011280595
NCN14,OUT018,3608.708978463916
FDJ16,OUT045,1141.0579411229126
NCM42,OUT045,1800.0574873432167
NCF19,OUT046,1141.0579411229126
FDY21,OUT018,3626.0007979527613
FDY19,OUT035,1996.3762054389351
FDV09,OUT045,2620.356028297574
FDA28,OUT013,2358.368807151096
FDC38,OUT018,2362.7574329523695
FDL28,OUT045,3976.244023228009
NCH43,OUT049,3792.972863048382
NCN53,OUT045,1141.0579411229126
NCW05,OUT017,1725.3556696591818
NCO30,OUT018,3608.708978463916
FDT04,OUT019,847.3813008547002
FDB27,OUT018,3522.8787140701097
NCK07,OUT013,3041.6417623483426
NCA53,OUT013,1141.0579411229126
FDB33,OUT018,2936.2748186078443
FDU37,OUT017,1344.2063571209794
FDR13,OUT035,1996.3762054389351
FDE45,OUT049,3517.05486421152
FDV37,OUT017,3726.5661011280595
FDX44,OUT019,1174.337518031357
NCL06,OUT017,4976.856538828953
FDJ28,OUT045,3732.547727383368
FDX55,OUT049,3809.7674007450505
NCK17,OUT018,1141.0579411229126
FDH52,OUT035,1147.3522065502195
FDN13,OUT027,2318.125441623608
FDK44,OUT018,3240.240448899937
FDU16,OUT046,1412.4861177747628
FDZ07,OUT017,1147.3522065502195
NCN06,OUT027,4134.348750930635
FDH02,OUT010,1174.337518031357
NCW18,OUT045,4093.4482774232815
FDH57,OUT013,2358.368807151096
FDV35,OUT045,2936.2748186078443
NCU29,OUT013,2538.037925560865
NCP02,OUT046,1141.0579411229126
FDN44,OUT013,2918.8963743348936
FDX03,OUT018,1141.0579411229126
FDR11,OUT010,459.80738629032237
FDA36,OUT046,3671.858794714349
FDP58,OUT027,5257.68199627329
FDH31,OUT045,1633.2608003412943
FDH34,OUT035,3744.9960012500082
FDS13,OUT035,4390.176201699921
FDT01,OUT018,3671.493347299796
FDY09,OUT049,3367.4569696926255
FDV33,OUT027,6199.089919647718
NCW29,OUT010,1369.8510972190038
NCN17,OUT045,1718.1486084724015
FDX01,OUT046,1994.6280979591866
FDL03,OUT049,3726.5661011280595
DRL59,OUT049,1141.0579411229126
DRM11,OUT027,6092.573409756099
FDA43,OUT049,3722.2024571428683
FDZ56,OUT010,470.4568531400962
FDI44,OUT018,1344.2063571209794
FDB50,OUT013,1344.2063571209794
FDU15,OUT019,847.3813008547002
NCJ19,OUT019,847.3813008547002
FDD48,OUT013,1983.0746312873407
NCW42,OUT035,3890.719007486294
FDL24,OUT017,3251.687169494953
NCB30,OUT013,3809.7674007450505
FDK25,OUT013,3084.3319635457055
FDW28,OUT049,3722.2024571428683
FDD47,OUT017,3182.0816173860258
