Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS39,OUT018,2004.7401955032146
FDW58,OUT045,1505.185061080656
FDG22,OUT019,89.83445208333336
FDG31,OUT017,952.4499870246079
NCV53,OUT027,6318.503775257729
DRJ37,OUT035,2526.199638144328
FDV07,OUT035,1505.185061080656
FDW52,OUT018,2526.199638144328
FDT15,OUT045,3008.5785899025705
FDD02,OUT018,2004.7401955032146
FDM16,OUT035,952.4499870246079
NCE55,OUT046,3008.5785899025705
FDB57,OUT018,3327.9525829268296
FDQ04,OUT013,658.3690839116719
FDQ47,OUT019,89.83445208333336
FDY14,OUT019,613.4907320754719
DRK37,OUT017,3008.5785899025705
FDO25,OUT017,3935.349666736842
FDL57,OUT046,3935.349666736842
NCK29,OUT018,2004.7401955032146
FDK46,OUT027,6318.503775257729
NCB43,OUT010,482.69954262295084
DRE01,OUT027,6318.503775257729
FDC46,OUT018,3008.5785899025705
FDQ23,OUT045,1505.185061080656
FDX38,OUT049,658.3690839116719
FDG60,OUT018,3327.9525829268296
FDW55,OUT017,3935.349666736842
FDP39,OUT013,658.3690839116719
FDB20,OUT018,1505.185061080656
FDV21,OUT017,2004.7401955032146
FDZ02,OUT013,1505.185061080656
FDP19,OUT027,3242.062071532847
FDA38,OUT035,3935.349666736842
FDH22,OUT045,2004.7401955032146
DRM11,OUT045,3935.349666736842
FDO12,OUT027,5324.977443715847
FDT14,OUT049,2004.7401955032146
FDW34,OUT010,613.4907320754719
FDG04,OUT027,5324.977443715847
FDW59,OUT018,1505.185061080656
FDR33,OUT018,1505.185061080656
FDP32,OUT013,2004.7401955032146
FDL13,OUT027,6318.503775257729
FDD22,OUT013,2004.7401955032146
FDV40,OUT027,1703.0223195652177
NCD55,OUT046,658.3690839116719
FDQ20,OUT010,89.83445208333336
FDD28,OUT045,952.4499870246079
FDC39,OUT045,3935.349666736842
NCR17,OUT049,2004.7401955032146
DRO35,OUT018,2004.7401955032146
FDF40,OUT049,3935.349666736842
FDR31,OUT018,2526.199638144328
NCQ41,OUT017,3008.5785899025705
FDP38,OUT046,658.3690839116719
NCU54,OUT027,5324.977443715847
FDG22,OUT018,658.3690839116719
DRK59,OUT013,3935.349666736842
FDC37,OUT046,1505.185061080656
NCO42,OUT013,2526.199638144328
NCT42,OUT017,2526.199638144328
FDX27,OUT035,1505.185061080656
FDV40,OUT018,952.4499870246079
FDT45,OUT027,1703.0223195652177
FDS47,OUT019,219.21852093023253
FDR45,OUT035,3935.349666736842
FDB03,OUT045,3935.349666736842
FDO49,OUT035,952.4499870246079
FDU60,OUT027,4325.826332743362
FDB26,OUT018,658.3690839116719
FDB46,OUT017,3935.349666736842
FDQ37,OUT019,482.69954262295084
FDN03,OUT017,3935.349666736842
NCX30,OUT045,3935.349666736842
FDK32,OUT019,346.89728372093026
DRM47,OUT013,3008.5785899025705
NCO02,OUT046,952.4499870246079
FDP04,OUT013,952.4499870246079
NCO43,OUT049,1505.185061080656
FDD59,OUT013,1505.185061080656
FDQ10,OUT017,3008.5785899025705
FDW45,OUT035,2526.199638144328
NCK30,OUT049,3935.349666736842
FDU31,OUT018,3327.9525829268296
NCQ17,OUT019,346.89728372093026
FDN01,OUT017,3008.5785899025705
FDZ19,OUT049,3008.5785899025705
DRG37,OUT017,2526.199638144328
FDE32,OUT045,658.3690839116719
FDO34,OUT049,2526.199638144328
FDM04,OUT019,163.8499362068965
FDZ25,OUT049,3008.5785899025705
FDU08,OUT049,1505.185061080656
NCW30,OUT045,3935.349666736842
NCM18,OUT013,952.4499870246079
FDS22,OUT035,658.3690839116719
NCH18,OUT017,3935.349666736842
FDC23,OUT013,3008.5785899025705
FDY46,OUT013,3008.5785899025705
NCU06,OUT046,3935.349666736842
FDX57,OUT045,1505.185061080656
FDX36,OUT027,5324.977443715847
FDL16,OUT045,658.3690839116719
FDT16,OUT010,541.2478428571429
FDN16,OUT018,1505.185061080656
FDC03,OUT046,3008.5785899025705
DRF60,OUT013,3935.349666736842
FDS27,OUT027,5324.977443715847
FDP33,OUT010,541.2478428571429
FDJ36,OUT018,1505.185061080656
NCR42,OUT013,658.3690839116719
FDV14,OUT017,1505.185061080656
NCP42,OUT035,3008.5785899025705
FDB50,OUT027,2517.8820884848483
NCC30,OUT027,4325.826332743362
FDA23,OUT018,1505.185061080656
FDW16,OUT017,1505.185061080656
FDQ52,OUT010,613.4907320754719
FDB58,OUT049,2004.7401955032146
NCP29,OUT049,952.4499870246079
NCM05,OUT045,3935.349666736842
FDO25,OUT013,3935.349666736842
NCM54,OUT046,2004.7401955032146
NCL54,OUT046,3008.5785899025705
FDL39,OUT010,425.9355914529917
FDF53,OUT018,3008.5785899025705
NCQ42,OUT035,2004.7401955032146
FDF58,OUT013,952.4499870246079
FDZ04,OUT035,952.4499870246079
FDE26,OUT019,306.31705894736837
FDS60,OUT017,3008.5785899025705
FDV58,OUT017,3008.5785899025705
FDM04,OUT045,658.3690839116719
FDE08,OUT035,2526.199638144328
NCB43,OUT049,3008.5785899025705
FDU11,OUT010,258.57603495145634
FDF22,OUT019,613.4907320754719
FDE24,OUT013,2004.7401955032146
DRJ49,OUT046,2004.7401955032146
NCQ53,OUT035,3935.349666736842
NCL41,OUT013,658.3690839116719
FDR22,OUT013,1505.185061080656
FDH04,OUT035,1505.185061080656
DRH15,OUT045,658.3690839116719
FDY40,OUT049,658.3690839116719
NCI17,OUT035,1505.185061080656
NCC18,OUT013,3008.5785899025705
FDY28,OUT027,5324.977443715847
FDB45,OUT027,2517.8820884848483
NCL30,OUT018,2004.7401955032146
FDM10,OUT017,3935.349666736842
FDH22,OUT027,3242.062071532847
NCZ53,OUT017,3008.5785899025705
NCI18,OUT013,3935.349666736842
FDH14,OUT027,3242.062071532847
FDR36,OUT027,957.4485323943668
FDW01,OUT045,2526.199638144328
FDK02,OUT027,3242.062071532847
FDJ02,OUT018,2526.199638144328
FDU55,OUT013,3935.349666736842
NCV18,OUT027,2517.8820884848483
FDH14,OUT018,2004.7401955032146
FDZ37,OUT045,1505.185061080656
FDX49,OUT049,3935.349666736842
NCD43,OUT046,1505.185061080656
FDZ07,OUT013,952.4499870246079
FDK43,OUT035,2004.7401955032146
FDR32,OUT018,3327.9525829268296
FDT39,OUT013,2526.199638144328
NCV54,OUT017,2004.7401955032146
FDF38,OUT018,658.3690839116719
FDV60,OUT046,3008.5785899025705
FDH44,OUT027,4325.826332743362
FDS21,OUT046,952.4499870246079
NCL41,OUT045,658.3690839116719
FDM46,OUT017,1505.185061080656
FDU27,OUT045,658.3690839116719
NCJ54,OUT017,3935.349666736842
DRG51,OUT018,2526.199638144328
NCA29,OUT019,425.9355914529917
FDR47,OUT045,3008.5785899025705
NCL19,OUT027,3242.062071532847
DRG01,OUT049,952.4499870246079
FDG10,OUT046,952.4499870246079
NCV05,OUT049,2526.199638144328
NCH18,OUT019,613.4907320754719
FDV14,OUT018,1505.185061080656
DRJ23,OUT035,3008.5785899025705
DRJ11,OUT046,3008.5785899025705
FDZ03,OUT017,3008.5785899025705
FDI27,OUT010,89.83445208333336
FDJ14,OUT018,1505.185061080656
FDU32,OUT017,2004.7401955032146
FDD47,OUT027,3811.3245428571418
DRF36,OUT035,3008.5785899025705
FDM21,OUT046,3935.349666736842
FDV10,OUT018,658.3690839116719
FDH60,OUT018,3008.5785899025705
FDX47,OUT010,346.89728372093026
FDT19,OUT019,425.9355914529917
FDO11,OUT045,3935.349666736842
FDH24,OUT027,4325.826332743362
FDL02,OUT018,1505.185061080656
FDB02,OUT049,3008.5785899025705
FDA43,OUT046,3008.5785899025705
FDG52,OUT045,658.3690839116719
DRC12,OUT013,3008.5785899025705
FDY37,OUT018,2004.7401955032146
NCU18,OUT045,2004.7401955032146
FDU09,OUT035,952.4499870246079
DRJ25,OUT027,1703.0223195652177
DRE12,OUT018,2004.7401955032146
DRL47,OUT017,2004.7401955032146
DRK01,OUT046,1505.185061080656
FDC22,OUT019,482.69954262295084
FDG44,OUT013,952.4499870246079
FDW04,OUT035,2004.7401955032146
FDK09,OUT049,3935.349666736842
NCN43,OUT035,2004.7401955032146
FDG04,OUT049,3008.5785899025705
FDH32,OUT010,219.21852093023253
DRI47,OUT017,2526.199638144328
DRE15,OUT013,952.4499870246079
FDY11,OUT035,952.4499870246079
FDO60,OUT049,658.3690839116719
FDQ20,OUT018,658.3690839116719
FDO57,OUT027,3811.3245428571418
FDT14,OUT019,306.31705894736837
FDA57,OUT049,658.3690839116719
DRN35,OUT017,658.3690839116719
FDJ03,OUT046,658.3690839116719
FDX28,OUT017,1505.185061080656
DRE25,OUT045,1505.185061080656
FDR09,OUT046,3935.349666736842
FDB23,OUT035,3935.349666736842
FDO08,OUT045,2526.199638144328
FDQ23,OUT049,1505.185061080656
FDW04,OUT013,2004.7401955032146
DRK13,OUT010,613.4907320754719
NCL17,OUT027,3242.062071532847
FDY21,OUT035,3008.5785899025705
FDJ38,OUT027,5324.977443715847
FDA37,OUT019,306.31705894736837
FDV43,OUT013,658.3690839116719
FDL36,OUT046,1505.185061080656
FDD53,OUT045,658.3690839116719
FDZ19,OUT010,425.9355914529917
FDV21,OUT045,2004.7401955032146
NCL54,OUT018,3008.5785899025705
DRI47,OUT027,4325.826332743362
DRG03,OUT049,2526.199638144328
FDG21,OUT013,2526.199638144328
FDW03,OUT018,1505.185061080656
NCI55,OUT046,2004.7401955032146
DRC36,OUT019,425.9355914529917
FDH22,OUT017,2004.7401955032146
FDV20,OUT045,2004.7401955032146
NCU41,OUT027,5324.977443715847
FDN46,OUT027,2517.8820884848483
FDK50,OUT045,2526.199638144328
NCA05,OUT027,4325.826332743362
DRH01,OUT018,3008.5785899025705
FDT08,OUT018,2526.199638144328
FDM08,OUT018,3327.9525829268296
FDZ07,OUT035,952.4499870246079
FDS22,OUT017,658.3690839116719
FDV35,OUT027,3811.3245428571418
FDI28,OUT010,163.8499362068965
FDW58,OUT027,2517.8820884848483
FDT52,OUT045,3935.349666736842
FDY34,OUT046,2526.199638144328
FDR10,OUT046,2526.199638144328
FDK57,OUT017,2004.7401955032146
FDR02,OUT027,2517.8820884848483
FDX49,OUT046,3935.349666736842
FDQ20,OUT046,658.3690839116719
DRK23,OUT045,3935.349666736842
NCW06,OUT046,3008.5785899025705
FDR31,OUT017,2526.199638144328
NCE43,OUT013,2526.199638144328
DRO59,OUT027,2517.8820884848483
FDN09,OUT049,3935.349666736842
FDR11,OUT046,2526.199638144328
FDO57,OUT013,2526.199638144328
NCX18,OUT017,3008.5785899025705
FDB05,OUT018,3327.9525829268296
FDQ08,OUT018,952.4499870246079
NCG43,OUT035,1505.185061080656
FDJ56,OUT013,1505.185061080656
FDA13,OUT010,89.83445208333336
FDO56,OUT017,2004.7401955032146
FDB37,OUT018,3327.9525829268296
FDZ02,OUT018,1505.185061080656
FDQ24,OUT046,3935.349666736842
FDM16,OUT013,952.4499870246079
FDU35,OUT049,1505.185061080656
FDT35,OUT035,2526.199638144328
NCX30,OUT049,3935.349666736842
FDG04,OUT017,3008.5785899025705
FDI12,OUT035,1505.185061080656
FDE35,OUT035,952.4499870246079
NCP14,OUT027,2517.8820884848483
NCY53,OUT045,1505.185061080656
FDP49,OUT017,952.4499870246079
FDQ04,OUT017,658.3690839116719
FDM39,OUT035,3008.5785899025705
FDO58,OUT019,346.89728372093026
FDC56,OUT017,2004.7401955032146
NCQ54,OUT046,2526.199638144328
FDV10,OUT027,957.4485323943668
NCK17,OUT046,658.3690839116719
NCF55,OUT027,957.4485323943668
FDV33,OUT013,3935.349666736842
NCH29,OUT019,219.21852093023253
FDA37,OUT027,3242.062071532847
FDH46,OUT018,1505.185061080656
FDS25,OUT035,1505.185061080656
FDH04,OUT027,2517.8820884848483
FDX52,OUT046,3008.5785899025705
NCD42,OUT017,658.3690839116719
FDW47,OUT017,2004.7401955032146
FDL25,OUT027,2517.8820884848483
NCJ06,OUT010,258.57603495145634
FDY09,OUT013,3008.5785899025705
FDS40,OUT046,658.3690839116719
FDH41,OUT017,3935.349666736842
FDG38,OUT035,1505.185061080656
FDU03,OUT027,5324.977443715847
FDV20,OUT046,2004.7401955032146
DRB13,OUT045,3008.5785899025705
NCQ30,OUT013,2004.7401955032146
NCH06,OUT013,3935.349666736842
FDU50,OUT018,2004.7401955032146
NCO42,OUT019,346.89728372093026
FDW09,OUT018,1505.185061080656
FDH04,OUT013,1505.185061080656
FDC21,OUT045,1505.185061080656
FDL21,OUT049,658.3690839116719
FDM46,OUT010,219.21852093023253
FDT22,OUT019,163.8499362068965
FDB28,OUT035,3008.5785899025705
FDI12,OUT018,1505.185061080656
FDA28,OUT045,2004.7401955032146
FDF59,OUT013,2004.7401955032146
FDM45,OUT027,3242.062071532847
FDQ56,OUT017,1505.185061080656
FDR46,OUT049,2526.199638144328
FDT01,OUT013,3935.349666736842
FDD16,OUT027,1703.0223195652177
NCU30,OUT010,346.89728372093026
FDM40,OUT010,346.89728372093026
FDI56,OUT035,1505.185061080656
NCS30,OUT013,2004.7401955032146
FDU08,OUT017,1505.185061080656
FDX51,OUT027,5324.977443715847
FDA43,OUT045,3008.5785899025705
FDX59,OUT010,89.83445208333336
FDC37,OUT018,1505.185061080656
FDP58,OUT013,3935.349666736842
NCY42,OUT035,2004.7401955032146
FDF21,OUT018,3008.5785899025705
FDU10,OUT027,957.4485323943668
DRL47,OUT018,2004.7401955032146
FDA58,OUT018,3327.9525829268296
FDJ22,OUT049,3008.5785899025705
FDK50,OUT046,2526.199638144328
FDO38,OUT035,1505.185061080656
DRF60,OUT035,3935.349666736842
NCZ42,OUT019,613.4907320754719
FDD35,OUT049,2004.7401955032146
FDL25,OUT045,1505.185061080656
FDJ16,OUT013,952.4499870246079
DRK59,OUT049,3935.349666736842
FDI50,OUT046,3935.349666736842
NCB19,OUT045,1505.185061080656
DRI37,OUT035,952.4499870246079
FDA14,OUT027,3811.3245428571418
FDC08,OUT018,3327.9525829268296
FDS45,OUT046,1505.185061080656
FDI21,OUT049,952.4499870246079
DRJ47,OUT035,3008.5785899025705
DRE37,OUT027,5324.977443715847
FDT55,OUT018,2526.199638144328
NCG42,OUT027,3242.062071532847
FDA31,OUT049,3008.5785899025705
NCW42,OUT046,3935.349666736842
FDF50,OUT017,3008.5785899025705
FDK56,OUT049,3008.5785899025705
FDX10,OUT035,658.3690839116719
NCK07,OUT027,4325.826332743362
FDZ49,OUT017,3935.349666736842
FDR33,OUT013,1505.185061080656
FDO44,OUT018,1505.185061080656
FDA20,OUT046,3008.5785899025705
NCL30,OUT045,2004.7401955032146
FDI05,OUT019,163.8499362068965
FDQ12,OUT018,3327.9525829268296
FDH47,OUT017,1505.185061080656
FDH34,OUT018,3008.5785899025705
FDF29,OUT046,2004.7401955032146
FDG40,OUT018,658.3690839116719
NCE18,OUT017,3935.349666736842
FDP21,OUT010,482.69954262295084
FDY50,OUT013,1505.185061080656
FDB36,OUT049,2004.7401955032146
NCZ29,OUT049,2004.7401955032146
FDU20,OUT018,2004.7401955032146
FDO56,OUT013,2004.7401955032146
FDW31,OUT049,3008.5785899025705
DRH59,OUT013,952.4499870246079
NCB30,OUT017,3008.5785899025705
FDK43,OUT027,3242.062071532847
FDW43,OUT045,3935.349666736842
NCL19,OUT017,2004.7401955032146
FDJ27,OUT046,1505.185061080656
FDC45,OUT046,2526.199638144328
FDY40,OUT035,658.3690839116719
NCM41,OUT035,1505.185061080656
NCK18,OUT019,425.9355914529917
FDP37,OUT049,2004.7401955032146
FDA27,OUT027,6318.503775257729
NCX30,OUT035,3935.349666736842
FDR09,OUT017,3935.349666736842
FDG08,OUT027,3811.3245428571418
NCU30,OUT013,2526.199638144328
FDB16,OUT017,1505.185061080656
FDM16,OUT017,952.4499870246079
FDC48,OUT013,1505.185061080656
NCF18,OUT046,3008.5785899025705
FDU46,OUT018,1505.185061080656
FDH41,OUT018,3327.9525829268296
NCN42,OUT010,346.89728372093026
FDU49,OUT046,1505.185061080656
FDB20,OUT027,2517.8820884848483
FDG50,OUT019,219.21852093023253
FDW20,OUT045,2004.7401955032146
NCO55,OUT049,1505.185061080656
FDX48,OUT046,2526.199638144328
FDU48,OUT046,2004.7401955032146
FDR48,OUT019,346.89728372093026
FDK27,OUT013,2004.7401955032146
FDT35,OUT013,2526.199638144328
FDN12,OUT049,1505.185061080656
NCE31,OUT019,89.83445208333336
FDL21,OUT017,658.3690839116719
FDV56,OUT017,1505.185061080656
FDR16,OUT017,3935.349666736842
NCP41,OUT049,1505.185061080656
FDJ27,OUT013,1505.185061080656
FDA07,OUT017,2004.7401955032146
FDK55,OUT049,1505.185061080656
FDM33,OUT049,3935.349666736842
FDY46,OUT046,3008.5785899025705
FDD36,OUT046,2004.7401955032146
FDB12,OUT027,2517.8820884848483
FDF28,OUT019,306.31705894736837
NCE07,OUT019,306.31705894736837
FDW50,OUT027,3811.3245428571418
NCW18,OUT017,3935.349666736842
NCJ17,OUT019,219.21852093023253
DRZ24,OUT010,258.57603495145634
FDS07,OUT035,2004.7401955032146
NCW05,OUT010,258.57603495145634
FDZ22,OUT018,1505.185061080656
FDK02,OUT046,2004.7401955032146
FDZ45,OUT027,5324.977443715847
FDL25,OUT046,1505.185061080656
FDS08,OUT045,3008.5785899025705
NCZ42,OUT027,6318.503775257729
FDX57,OUT035,1505.185061080656
FDF21,OUT046,3008.5785899025705
FDJ56,OUT018,1505.185061080656
FDX10,OUT013,658.3690839116719
DRG48,OUT035,2526.199638144328
DRN37,OUT046,2526.199638144328
NCY41,OUT018,658.3690839116719
FDN28,OUT045,1505.185061080656
FDE34,OUT045,3008.5785899025705
FDR10,OUT045,2526.199638144328
FDC32,OUT017,1505.185061080656
DRG13,OUT046,2526.199638144328
FDP59,OUT049,1505.185061080656
NCT53,OUT010,425.9355914529917
FDL57,OUT027,6318.503775257729
FDN32,OUT010,482.69954262295084
FDK09,OUT018,3327.9525829268296
FDA52,OUT010,425.9355914529917
FDC57,OUT049,3008.5785899025705
FDI09,OUT035,3935.349666736842
NCB07,OUT046,3008.5785899025705
FDP26,OUT035,1505.185061080656
FDP40,OUT027,3242.062071532847
FDL15,OUT013,2526.199638144328
FDV07,OUT046,1505.185061080656
FDS03,OUT017,952.4499870246079
FDE50,OUT049,3008.5785899025705
FDQ15,OUT017,1505.185061080656
FDQ33,OUT010,346.89728372093026
FDT22,OUT013,952.4499870246079
DRO35,OUT035,2004.7401955032146
FDJ41,OUT049,3935.349666736842
FDQ27,OUT035,1505.185061080656
FDC26,OUT017,2004.7401955032146
NCF43,OUT027,3242.062071532847
NCR50,OUT035,2526.199638144328
FDE39,OUT018,2004.7401955032146
FDN49,OUT027,957.4485323943668
DRG11,OUT035,1505.185061080656
NCA18,OUT049,2004.7401955032146
FDM36,OUT018,3008.5785899025705
FDW32,OUT017,1505.185061080656
NCQ18,OUT010,219.21852093023253
FDX14,OUT027,1703.0223195652177
FDD46,OUT017,2526.199638144328
FDI34,OUT019,541.2478428571429
NCJ17,OUT035,1505.185061080656
FDB52,OUT035,3935.349666736842
FDV55,OUT018,2526.199638144328
FDC57,OUT046,3008.5785899025705
FDB29,OUT046,2004.7401955032146
NCO43,OUT035,1505.185061080656
FDG44,OUT045,952.4499870246079
FDJ34,OUT045,2004.7401955032146
FDH40,OUT049,1505.185061080656
NCD07,OUT027,3242.062071532847
FDB41,OUT017,658.3690839116719
FDH47,OUT018,1505.185061080656
DRK37,OUT035,3008.5785899025705
FDM25,OUT019,425.9355914529917
NCX06,OUT045,3008.5785899025705
NCS05,OUT017,2004.7401955032146
FDS39,OUT045,2004.7401955032146
FDC47,OUT027,5324.977443715847
FDG20,OUT013,3008.5785899025705
DRL23,OUT017,1505.185061080656
FDY33,OUT013,2526.199638144328
NCH18,OUT045,3935.349666736842
FDX47,OUT035,2526.199638144328
NCB06,OUT045,2526.199638144328
FDP36,OUT049,658.3690839116719
FDW44,OUT018,3008.5785899025705
NCU41,OUT018,3008.5785899025705
NCS17,OUT046,1505.185061080656
FDD46,OUT035,2526.199638144328
FDE45,OUT017,3008.5785899025705
FDI09,OUT017,3935.349666736842
NCJ54,OUT010,613.4907320754719
NCA29,OUT018,3008.5785899025705
NCN41,OUT027,3242.062071532847
FDY34,OUT035,2526.199638144328
NCG55,OUT035,2004.7401955032146
DRM49,OUT046,658.3690839116719
NCB42,OUT049,2004.7401955032146
FDE58,OUT045,2004.7401955032146
DRJ25,OUT013,658.3690839116719
FDS47,OUT010,219.21852093023253
FDY21,OUT049,3008.5785899025705
NCI54,OUT013,1505.185061080656
FDO24,OUT017,2526.199638144328
FDY43,OUT035,2526.199638144328
FDF35,OUT018,1505.185061080656
NCP29,OUT019,163.8499362068965
FDN28,OUT027,2517.8820884848483
FDJ50,OUT018,658.3690839116719
FDQ14,OUT027,3811.3245428571418
FDC37,OUT035,1505.185061080656
FDN08,OUT046,2004.7401955032146
FDD04,OUT035,2004.7401955032146
FDW34,OUT018,3327.9525829268296
FDP04,OUT017,952.4499870246079
NCG07,OUT017,3008.5785899025705
NCN14,OUT018,3008.5785899025705
FDJ16,OUT045,952.4499870246079
NCM42,OUT045,1505.185061080656
NCF19,OUT046,658.3690839116719
FDY21,OUT018,3008.5785899025705
FDY19,OUT035,2004.7401955032146
FDV09,OUT045,2526.199638144328
FDA28,OUT013,2004.7401955032146
FDC38,OUT018,2004.7401955032146
FDL28,OUT045,3935.349666736842
NCH43,OUT049,3935.349666736842
NCN53,OUT045,658.3690839116719
NCW05,OUT017,1505.185061080656
NCO30,OUT018,3008.5785899025705
FDT04,OUT019,89.83445208333336
FDB27,OUT018,3008.5785899025705
NCK07,OUT013,2526.199638144328
NCA53,OUT013,658.3690839116719
FDB33,OUT018,2526.199638144328
FDU37,OUT017,1505.185061080656
FDR13,OUT035,2004.7401955032146
FDE45,OUT049,3008.5785899025705
FDV37,OUT017,3008.5785899025705
FDX44,OUT019,219.21852093023253
NCL06,OUT017,3935.349666736842
FDJ28,OUT045,3008.5785899025705
FDX55,OUT049,3935.349666736842
NCK17,OUT018,658.3690839116719
FDH52,OUT035,952.4499870246079
FDN13,OUT027,2517.8820884848483
FDK44,OUT018,3008.5785899025705
FDU16,OUT046,1505.185061080656
FDZ07,OUT017,952.4499870246079
NCN06,OUT027,3811.3245428571418
FDH02,OUT010,219.21852093023253
NCW18,OUT045,3935.349666736842
FDH57,OUT013,2004.7401955032146
FDV35,OUT045,2526.199638144328
NCU29,OUT013,2526.199638144328
NCP02,OUT046,952.4499870246079
FDN44,OUT013,2526.199638144328
FDX03,OUT018,658.3690839116719
FDR11,OUT010,346.89728372093026
FDA36,OUT046,3008.5785899025705
FDP58,OUT027,5324.977443715847
FDH31,OUT045,1505.185061080656
FDH34,OUT035,3008.5785899025705
FDS13,OUT035,3935.349666736842
FDT01,OUT018,3327.9525829268296
FDY09,OUT049,3008.5785899025705
FDV33,OUT027,6318.503775257729
NCW29,OUT010,258.57603495145634
NCN17,OUT045,1505.185061080656
FDX01,OUT046,2004.7401955032146
FDL03,OUT049,3008.5785899025705
DRL59,OUT049,952.4499870246079
DRM11,OUT027,6318.503775257729
FDA43,OUT049,3008.5785899025705
FDZ56,OUT010,425.9355914529917
FDI44,OUT018,1505.185061080656
FDB50,OUT013,1505.185061080656
