Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM27,OUT017,2555.7580148307507
FDL02,OUT027,2874.63236601908
NCA17,OUT035,2533.149815139136
FDE38,OUT019,382.90754750080623
NCG07,OUT049,3129.7384528262965
DRC27,OUT013,3966.980698785283
FDA27,OUT035,4098.116926681514
FDW40,OUT045,2054.6903985020135
DRI11,OUT013,1926.6292962859566
FDN50,OUT046,1499.2651224388965
FDR12,OUT046,2876.5246714433874
FDT34,OUT027,2865.5481686505927
FDW11,OUT035,1018.9249566802121
NCO30,OUT027,5121.075560423705
FDZ34,OUT017,3108.458212362503
FDU45,OUT017,1886.8564782693807
NCD42,OUT035,627.5840225184089
FDX25,OUT045,3048.462898274398
NCR29,OUT046,981.4228927375547
FDX43,OUT019,384.5043795571058
FDB04,OUT010,196.70814611768822
FDR49,OUT027,1072.9899703490921
FDS39,OUT018,2037.5851567504612
FDW58,OUT045,1642.8452196958376
FDG22,OUT019,130.92832114179419
FDG31,OUT017,1021.3383029976836
NCV53,OUT027,5852.742783909575
DRJ37,OUT035,2494.9852706111415
FDV07,OUT035,1715.5887276049646
FDW52,OUT018,2556.7307896253096
FDT15,OUT045,3113.7222411716084
FDD02,OUT018,1903.5661236460792
FDM16,OUT035,1151.8742915503574
NCE55,OUT046,2851.8848571666895
FDB57,OUT018,3507.8593837662065
FDQ04,OUT013,675.6512790665724
FDQ47,OUT019,130.92832114179419
FDY14,OUT019,568.5835802813693
DRK37,OUT017,3114.34687731244
FDO25,OUT017,3642.752996308892
FDL57,OUT046,4174.92522159665
NCK29,OUT018,1949.0760067665783
FDK46,OUT027,5852.742783909575
NCB43,OUT010,495.1759086053512
DRE01,OUT027,5852.742783909575
FDC46,OUT018,3017.278835586647
FDQ23,OUT045,1645.1791120723344
FDX38,OUT049,794.2765435867598
FDG60,OUT018,3586.8869516714185
FDW55,OUT017,4002.4781202259724
FDP39,OUT013,796.6973727437656
FDB20,OUT018,1259.6104257119925
FDV21,OUT017,2005.2536478561562
FDZ02,OUT013,1548.9702395616362
FDP19,OUT027,2994.065561628171
FDA38,OUT035,3988.986146581378
FDH22,OUT045,1999.4878377147302
DRM11,OUT045,4174.221590770071
FDO12,OUT027,5727.493628292279
FDT14,OUT049,2017.5872358906524
FDW34,OUT010,568.5492723405417
FDG04,OUT027,5128.404253532903
FDW59,OUT018,1350.1471182343093
FDR33,OUT018,1642.6050775293
FDP32,OUT013,2066.8604917622447
FDL13,OUT027,5852.742783909575
FDD22,OUT013,1900.43807240286
FDV40,OUT027,1425.6600877457251
NCD55,OUT046,659.7838066956937
FDQ20,OUT010,130.92832114179419
FDD28,OUT045,901.6392817468504
FDC39,OUT045,3605.319524084216
NCR17,OUT049,1969.2715766613994
DRO35,OUT018,1875.2534466797179
FDF40,OUT049,4033.72554063639
FDR31,OUT018,2365.786259786144
NCQ41,OUT017,3057.931568579338
FDP38,OUT046,796.1508328005898
NCU54,OUT027,5850.7444925131285
FDG22,OUT018,583.089614439476
DRK59,OUT013,3732.645341990587
FDC37,OUT046,1648.6081350943123
NCO42,OUT013,2459.796591517328
NCT42,OUT017,2449.2080695229906
FDX27,OUT035,1463.5029290010104
FDV40,OUT018,1113.7647855456134
FDT45,OUT027,1282.5966908567761
FDS47,OUT019,206.4107573912006
FDR45,OUT035,3968.6867899085896
FDB03,OUT045,3865.9520410756622
FDO49,OUT035,831.8975825355999
FDU60,OUT027,4268.757887001993
FDB26,OUT018,770.6280230378745
FDB46,OUT017,3655.7690220159757
FDQ37,OUT019,508.776684618293
FDN03,OUT017,4077.5732930192767
NCX30,OUT045,4060.6880598286325
FDK32,OUT019,367.2929688181142
DRM47,OUT013,3091.77701197391
NCO02,OUT046,1176.0861560241547
FDP04,OUT013,1198.5217811568805
NCO43,OUT049,1631.0813045032412
FDD59,OUT013,1376.6069241212808
FDQ10,OUT017,2877.473021739942
FDW45,OUT035,2528.8972790663497
NCK30,OUT049,4079.8223837199516
FDU31,OUT018,3432.1155760603892
NCQ17,OUT019,367.77374453385653
FDN01,OUT017,2861.263680438781
FDZ19,OUT049,2855.8130532494174
DRG37,OUT017,2522.96790424277
FDE32,OUT045,627.3651361534503
FDO34,OUT049,2744.2691573518346
FDM04,OUT019,130.92832114179419
FDZ25,OUT049,2878.7737587677284
FDU08,OUT049,1565.394427706317
NCW30,OUT045,4162.479716785991
NCM18,OUT013,1134.5664462815423
FDS22,OUT035,650.8135549310725
NCH18,OUT017,3975.8165209895246
FDC23,OUT013,2853.961584314375
FDY46,OUT013,3011.8980817514453
NCU06,OUT046,3766.3179264526184
FDX57,OUT045,1563.586823657685
FDX36,OUT027,5852.742783909575
FDL16,OUT045,771.1693864986993
FDT16,OUT010,568.5492723405417
FDN16,OUT018,1633.1344017020515
FDC03,OUT046,3102.069785619622
DRF60,OUT013,3927.559009073323
FDS27,OUT027,5727.493628292279
FDP33,OUT010,571.7690270461605
FDJ36,OUT018,1620.5047045561216
NCR42,OUT013,657.9991640578011
FDV14,OUT017,1353.3689413858178
NCP42,OUT035,3062.330767866166
FDB50,OUT027,1959.57370195325
NCC30,OUT027,4441.4048147467465
FDA23,OUT018,1627.7069392361204
FDW16,OUT017,1399.7125610055134
FDQ52,OUT010,571.7690270461605
FDB58,OUT049,2255.170094346072
NCP29,OUT049,1077.4203161722908
NCM05,OUT045,4166.653226658206
FDO25,OUT013,3550.484555566282
NCM54,OUT046,2095.828297026648
NCL54,OUT046,2887.551619334379
FDL39,OUT010,452.3298229008984
FDF53,OUT018,2859.304517022186
NCQ42,OUT035,2030.4429967719395
FDF58,OUT013,1177.3341163073976
FDZ04,OUT035,1082.7585548336058
FDE26,OUT019,292.8373583103323
FDS60,OUT017,2917.8287851339946
FDV58,OUT017,2995.078562665916
FDM04,OUT045,790.6270473980767
FDE08,OUT035,2526.999492567322
NCB43,OUT049,3054.8799045039173
FDU11,OUT010,272.5525116950992
FDF22,OUT019,565.4546450597189
FDE24,OUT013,2074.194575773149
DRJ49,OUT046,2096.3917275174576
NCQ53,OUT035,3936.4699937153614
NCL41,OUT013,657.610904649413
FDR22,OUT013,1735.8833656270754
FDH04,OUT035,1447.4365570884934
DRH15,OUT045,651.1183268793858
FDY40,OUT049,792.2175623884177
NCI17,OUT035,1555.6473648705548
NCC18,OUT013,2831.7601825257157
FDY28,OUT027,5850.7444925131285
FDB45,OUT027,2865.5481686505927
NCL30,OUT018,1973.6918773608168
FDM10,OUT017,3652.2123940115775
FDH22,OUT027,2994.065561628171
NCZ53,OUT017,3105.2766672237644
NCI18,OUT013,3717.8294808947767
FDH14,OUT027,3006.370353910823
FDR36,OUT027,1012.4406881721745
FDW01,OUT045,2532.3666732789243
FDK02,OUT027,2932.976093800975
FDJ02,OUT018,2428.966390558228
FDU55,OUT013,4185.462609701892
NCV18,OUT027,2488.4930872712807
FDH14,OUT018,1994.4084883325836
FDZ37,OUT045,1381.9839725220654
FDX49,OUT049,3702.5888980596474
NCD43,OUT046,1644.6801778604306
FDZ07,OUT013,1135.645966666745
FDK43,OUT035,2038.449543214147
FDR32,OUT018,3499.9845990499584
FDT39,OUT013,2415.828992323038
NCV54,OUT017,2004.5721756831156
FDF38,OUT018,600.719205795941
FDV60,OUT046,3012.856626233735
FDH44,OUT027,4039.556933616735
FDS21,OUT046,1080.5297359540991
NCL41,OUT045,626.2157333205935
FDM46,OUT017,1474.6511458492603
FDU27,OUT045,774.9250422163935
NCJ54,OUT017,3875.7383341085438
DRG51,OUT018,2548.9756157307206
NCA29,OUT019,385.79430005194104
FDR47,OUT045,3017.0671929016976
NCL19,OUT027,3006.370353910823
DRG01,OUT049,1205.0190953103113
FDG10,OUT046,978.9440936344539
NCV05,OUT049,2474.849995523196
NCH18,OUT019,567.3734643378028
FDV14,OUT018,1361.1456845956925
DRJ23,OUT035,3014.959637932991
DRJ11,OUT046,3130.4510835970937
FDZ03,OUT017,3119.1439624148475
FDI27,OUT010,130.92832114179419
FDJ14,OUT018,1324.2837457125238
FDU32,OUT017,2029.0990059033925
FDD47,OUT027,4273.391272763695
DRF36,OUT035,3080.607009818705
FDM21,OUT046,4161.887325717076
FDV10,OUT018,606.036458385726
FDH60,OUT018,2926.11416527994
FDX47,OUT010,371.58180732778897
FDT19,OUT019,418.52855390362487
FDO11,OUT045,4068.5861646806093
FDH24,OUT027,4224.8274910733335
FDL02,OUT018,1634.051290152403
FDB02,OUT049,2895.3540676066546
FDA43,OUT046,3082.615982986174
FDG52,OUT045,768.8863525405778
DRC12,OUT013,3009.621488201866
FDY37,OUT018,2051.0383884349108
NCU18,OUT045,2057.0892842001904
FDU09,OUT035,907.1709712560958
DRJ25,OUT027,1073.6293153782376
DRE12,OUT018,1841.3194274711343
DRL47,OUT017,2025.4566221710304
DRK01,OUT046,1535.8059213807871
FDC22,OUT019,504.674064837076
FDG44,OUT013,955.7581817873589
FDW04,OUT035,2015.8355699462709
FDK09,OUT049,3669.643872915541
NCN43,OUT035,2034.1758873658612
FDG04,OUT049,3108.402348814158
FDH32,OUT010,226.95078452957281
DRI47,OUT017,2504.642740336523
DRE15,OUT013,1255.5811867817265
FDY11,OUT035,1124.3500444520482
FDO60,OUT049,695.2440043831006
FDQ20,OUT018,599.9966212456651
FDO57,OUT027,4257.048008726295
FDT14,OUT019,279.2019407902729
FDA57,OUT049,662.1622870648321
DRN35,OUT017,583.0021653141205
FDJ03,OUT046,797.3458150943885
FDX28,OUT017,1636.7429320177598
DRE25,OUT045,1421.5012419201116
FDR09,OUT046,4101.438493390067
FDB23,OUT035,3838.4699217883135
FDO08,OUT045,2591.0985407936423
FDQ23,OUT049,1631.0813045032412
FDW04,OUT013,2036.058440505523
DRK13,OUT010,548.4440532506761
NCL17,OUT027,3006.370353910823
FDY21,OUT035,3077.9171532955083
FDJ38,OUT027,5128.404253532903
FDA37,OUT019,284.61818843952886
FDV43,OUT013,698.6840525651562
FDL36,OUT046,1441.403887830835
FDD53,OUT045,643.6719929818963
FDZ19,OUT010,425.4893641487351
FDV21,OUT045,2000.4605543499563
NCL54,OUT018,2807.2174578456757
DRI47,OUT027,4002.1022252556995
DRG03,OUT049,2523.38001224634
FDG21,OUT013,2466.4918616171713
FDW03,OUT018,1634.5956396423505
NCI55,OUT046,2078.693543450915
DRC36,OUT019,420.97298949877637
FDH22,OUT017,2010.853578668064
FDV20,OUT045,2015.7499434830759
NCU41,OUT027,5694.70776194916
FDN46,OUT027,2865.5481686505927
FDK50,OUT045,2593.8995318172797
NCA05,OUT027,4045.9006108590347
DRH01,OUT018,2765.899034787529
FDT08,OUT018,2416.6837807732154
FDM08,OUT018,3512.9272915629454
FDZ07,OUT035,1006.4323120629778
FDS22,OUT017,729.716961197528
FDV35,OUT027,4169.999794446553
FDI28,OUT010,159.52187124816155
FDW58,OUT027,2889.1473489860587
FDT52,OUT045,3966.980344723441
FDY34,OUT046,2609.1812874694697
FDR10,OUT046,2621.3367602657095
FDK57,OUT017,1993.3444121962136
FDR02,OUT027,2897.2650431934603
FDX49,OUT046,3730.772721451826
FDQ20,OUT046,658.1672275289698
DRK23,OUT045,4072.504676548448
NCW06,OUT046,3089.481956481221
FDR31,OUT017,2452.793806481208
NCE43,OUT013,2710.7890925857896
DRO59,OUT027,1947.0534846407186
FDN09,OUT049,3932.7212379696994
FDR11,OUT046,2563.509171762581
FDO57,OUT013,2531.7156888653817
NCX18,OUT017,3058.480931493832
FDB05,OUT018,3715.2174687255383
FDQ08,OUT018,954.6244662196088
NCG43,OUT035,1470.0782404031834
FDJ56,OUT013,1637.731288954341
FDA13,OUT010,130.92832114179419
FDO56,OUT017,1909.0027794252846
FDB37,OUT018,3652.6974726837193
FDZ02,OUT018,1533.2271906390117
FDQ24,OUT046,4060.65250869243
FDM16,OUT013,1238.945974870383
FDU35,OUT049,1568.5100168156164
FDT35,OUT035,2741.028494822335
NCX30,OUT049,3952.129683430437
FDG04,OUT017,3087.865936246289
FDI12,OUT035,1369.476892568716
FDE35,OUT035,986.6621081033867
NCP14,OUT027,2868.169915716944
NCY53,OUT045,1709.352303549342
FDP49,OUT017,865.219738221774
FDQ04,OUT017,604.3696990295942
FDM39,OUT035,2959.2238737130388
FDO58,OUT019,382.4879101308039
FDC56,OUT017,1964.1101054002074
NCQ54,OUT046,2739.9161949785102
FDV10,OUT027,1011.7316492505954
NCK17,OUT046,658.1672275289698
NCF55,OUT027,1003.239286115187
FDV33,OUT013,4187.552763869655
NCH29,OUT019,235.0162706557196
FDA37,OUT027,2986.5422803136235
FDH46,OUT018,1630.6583089298908
FDS25,OUT035,1722.94352725166
FDH04,OUT027,2694.7789678706754
FDX52,OUT046,3116.264420917534
NCD42,OUT017,583.3904247225087
FDW47,OUT017,2011.1469638127921
FDL25,OUT027,2805.874919244165
NCJ06,OUT010,272.7615636284998
FDY09,OUT013,2873.9597237730927
FDS40,OUT046,640.8011675793826
FDH41,OUT017,3650.179905305884
FDG38,OUT035,1365.399702345576
FDU03,OUT027,4866.952268271661
FDV20,OUT046,2055.2616046619046
DRB13,OUT045,3085.852473531526
NCQ30,OUT013,2018.0632909929857
NCH06,OUT013,3890.4393419219214
FDU50,OUT018,1834.7172832500094
NCO42,OUT019,363.0644496278359
FDW09,OUT018,1259.8473047295424
FDH04,OUT013,1414.4667685632708
FDC21,OUT045,1649.7008829495849
FDL21,OUT049,662.1622870648321
FDM46,OUT010,226.62561650826726
FDT22,OUT019,132.67797035043273
FDB28,OUT035,3097.0346120840427
FDI12,OUT018,1374.857274306327
FDA28,OUT045,2014.4090274583339
FDF59,OUT013,2030.8633140743236
FDM45,OUT027,2986.5422803136235
FDQ56,OUT017,1329.2938585839213
FDR46,OUT049,2510.6462710453397
FDT01,OUT013,3549.8413871126563
FDD16,OUT027,1501.3237063116726
NCU30,OUT010,383.1321770377347
FDM40,OUT010,357.8404517098003
FDI56,OUT035,1451.380077409939
NCS30,OUT013,2025.747304503037
FDU08,OUT017,1572.5607788224397
FDX51,OUT027,5727.493628292279
FDA43,OUT045,3065.7189106336405
FDX59,OUT010,130.92832114179419
FDC37,OUT018,1635.564434028106
FDP58,OUT013,3576.406496456454
NCY42,OUT035,2085.507955680846
FDF21,OUT018,3027.402060295286
FDU10,OUT027,1008.68293333515
DRL47,OUT018,1977.182567968295
FDA58,OUT018,3601.0973482917802
FDJ22,OUT049,3042.0721314430057
FDK50,OUT046,2563.1166533322953
FDO38,OUT035,1282.5461334109675
DRF60,OUT035,3962.718917492496
NCZ42,OUT019,567.3734643378028
FDD35,OUT049,2007.1761084379555
FDL25,OUT045,1447.99828045037
FDJ16,OUT013,1015.2969192833832
DRK59,OUT049,3776.7181589998586
FDI50,OUT046,3822.7822880235703
NCB19,OUT045,1370.8638404667263
DRI37,OUT035,985.3172474294739
FDA14,OUT027,4045.9006108590347
FDC08,OUT018,3487.0060579802644
FDS45,OUT046,1646.5585835460026
FDI21,OUT049,1076.2149942902788
DRJ47,OUT035,2827.9473393656367
DRE37,OUT027,5128.404253532903
FDT55,OUT018,2489.6317393698027
NCG42,OUT027,2994.065561628171
FDA31,OUT049,2855.850725878801
NCW42,OUT046,3726.051456391919
FDF50,OUT017,3090.1058926485634
FDK56,OUT049,3129.0433664416714
FDX10,OUT035,627.1957631100208
NCK07,OUT027,4260.06347264754
FDZ49,OUT017,3734.0517572042304
FDR33,OUT013,1655.8251985407082
FDO44,OUT018,1703.8540442461433
FDA20,OUT046,3121.4737837521798
NCL30,OUT045,2022.7333434682273
FDI05,OUT019,147.80625925054986
FDQ12,OUT018,3534.496345501294
FDH47,OUT017,1520.3382548400314
FDH34,OUT018,3041.041834263335
FDF29,OUT046,2105.5039850299295
FDG40,OUT018,583.4778738478641
NCE18,OUT017,4075.589507521082
FDP21,OUT010,498.6845036678922
FDY50,OUT013,1413.9758525098864
FDB36,OUT049,2089.7143743599936
NCZ29,OUT049,2049.2256943246744
FDU20,OUT018,1937.3549536735472
FDO56,OUT013,1926.5411939976757
FDW31,OUT049,3095.1986202361236
DRH59,OUT013,1257.0811613308674
NCB30,OUT017,3076.392158912114
FDK43,OUT027,2994.065561628171
FDW43,OUT045,3854.8452934875527
NCL19,OUT017,2099.7948864188124
FDJ27,OUT046,1610.2470519328424
FDC45,OUT046,2751.706232367666
FDY40,OUT035,788.0794475907711
NCM41,OUT035,1442.8312466748466
NCK18,OUT019,382.90754750080623
FDP37,OUT049,2060.011299276905
FDA27,OUT027,5852.742783909575
NCX30,OUT035,4002.2932041485537
FDR09,OUT017,4041.4081428309205
FDG08,OUT027,4400.977384815396
NCU30,OUT013,2493.984130309925
FDB16,OUT017,1370.0736103623046
FDM16,OUT017,1111.2172372233968
FDC48,OUT013,1380.7028268746026
NCF18,OUT046,3036.095394480417
FDU46,OUT018,1366.1529805690045
FDH41,OUT018,3371.3449529510067
NCN42,OUT010,363.8231761979738
FDU49,OUT046,1371.3488077871941
FDB20,OUT027,1959.487936356828
FDG50,OUT019,217.94188618106938
FDW20,OUT045,2037.0196147453173
NCO55,OUT049,1648.9602184235691
FDX48,OUT046,2534.6307425447017
FDU48,OUT046,2067.100932489682
FDR48,OUT019,364.7276763405865
FDK27,OUT013,2053.5181912800954
FDT35,OUT013,2576.8700982628648
FDN12,OUT049,1676.3296077729287
NCE31,OUT019,130.92832114179419
FDL21,OUT017,599.9091721203096
FDV56,OUT017,1651.9269910980124
FDR16,OUT017,3660.7152880380017
NCP41,OUT049,1648.1817583994523
FDJ27,OUT013,1635.5211767035275
FDA07,OUT017,2012.8551850708807
FDK55,OUT049,1372.1064627848202
FDM33,OUT049,3627.1847760275587
FDY46,OUT046,3035.76539747824
FDD36,OUT046,1976.902239291355
FDB12,OUT027,2865.5481686505927
FDF28,OUT019,284.0629183159276
NCE07,OUT019,297.67944891331865
FDW50,OUT027,4260.06347264754
NCW18,OUT017,3933.4018222506525
NCJ17,OUT019,199.36144886569878
DRZ24,OUT010,272.5525116950992
FDS07,OUT035,1938.4360558747567
NCW05,OUT010,251.84512194327493
FDZ22,OUT018,1330.8029586101857
FDK02,OUT046,1981.2295713388314
FDZ45,OUT027,5736.382783701429
FDL25,OUT046,1400.724792000233
FDS08,OUT045,2849.7238711098403
NCZ42,OUT027,5852.742783909575
FDX57,OUT035,1543.2023982264657
FDF21,OUT046,3113.022257090947
FDJ56,OUT018,1552.210713407669
FDX10,OUT013,657.610904649413
DRG48,OUT035,2476.982957936133
DRN37,OUT046,2685.0390184919625
NCY41,OUT018,583.089614439476
FDN28,OUT045,1645.868290862556
FDE34,OUT045,3071.344226003784
FDR10,OUT045,2654.8536298530116
FDC32,OUT017,1447.5306065287796
DRG13,OUT046,2617.7457041114726
FDP59,OUT049,1639.012721993217
NCT53,OUT010,383.581252400233
FDL57,OUT027,5852.742783909575
FDN32,OUT010,484.22690330821706
FDK09,OUT018,3471.002078469201
FDA52,OUT010,428.44029366512893
FDC57,OUT049,3030.196169620985
FDI09,OUT035,3878.3287961982514
NCB07,OUT046,3008.633068272013
FDP26,OUT035,1643.642609340059
FDP40,OUT027,2915.8929652869924
FDL15,OUT013,2456.475817354079
FDV07,OUT046,1749.9424635054709
FDS03,OUT017,1046.6446598330979
FDE50,OUT049,3033.730257629856
FDQ15,OUT017,1255.8788434306323
FDQ33,OUT010,363.8476284983781
FDT22,OUT013,1015.2122491762192
DRO35,OUT035,1920.2262953610089
FDJ41,OUT049,4148.0712655344005
FDQ27,OUT035,1646.3519398155354
FDC26,OUT017,1808.1602417904517
NCF43,OUT027,3032.823468448018
NCR50,OUT035,2545.798835196888
FDE39,OUT018,1944.3230007247414
FDN49,OUT027,1010.7522837911076
DRG11,OUT035,1650.259602722353
NCA18,OUT049,1933.7609932168539
FDM36,OUT018,2781.827366127027
FDW32,OUT017,1352.5123130150555
NCQ18,OUT010,238.5999921082556
FDX14,OUT027,1697.8071125717322
FDD46,OUT017,2449.833831884514
FDI34,OUT019,568.5835802813693
NCJ17,OUT035,1368.216469899808
FDB52,OUT035,4128.645581102252
FDV55,OUT018,2379.5736807764238
FDC57,OUT046,3017.7524616363844
FDB29,OUT046,1941.4998473803778
NCO43,OUT035,1615.6974707293716
FDG44,OUT045,858.9936309304385
FDJ34,OUT045,2001.4739716471852
FDH40,OUT049,1340.3209730192798
NCD07,OUT027,2915.8929652869924
FDB41,OUT017,732.8776229302281
FDH47,OUT018,1503.3426305730675
DRK37,OUT035,3113.705434346782
FDM25,OUT019,425.08456783483547
NCX06,OUT045,3066.083434098391
NCS05,OUT017,2062.9897682445758
FDS39,OUT045,2081.933104831539
FDC47,OUT027,5852.742783909575
FDG20,OUT013,2850.136656703544
DRL23,OUT017,1649.7676985224139
FDY33,OUT013,2525.7125868824346
NCH18,OUT045,3960.313580144375
FDX47,OUT035,2498.1008273178472
NCB06,OUT045,2603.852279084137
FDP36,OUT049,794.2765435867598
FDW44,OUT018,2779.6236281858787
NCU41,OUT018,2940.8495486155525
NCS17,OUT046,1532.6016026934915
FDD46,OUT035,2491.2085995802254
FDE45,OUT017,2881.8404405354772
FDI09,OUT017,3867.376659159216
NCJ54,OUT010,569.1646099407292
NCA29,OUT018,2806.0433502963106
NCN41,OUT027,2986.5422803136235
FDY34,OUT035,2625.0381291771505
NCG55,OUT035,1916.8408416130226
DRM49,OUT046,691.8714805537862
NCB42,OUT049,1967.9498727483233
FDE58,OUT045,1911.1783848027285
DRJ25,OUT013,799.1423856327598
FDS47,OUT010,198.74887015522918
FDY21,OUT049,3108.648506632797
NCI54,OUT013,1736.9516279678187
FDO24,OUT017,2527.860320202086
FDY43,OUT035,2759.998321379508
FDF35,OUT018,1633.9465390408766
NCP29,OUT019,136.53560544947638
FDN28,OUT027,2865.5481686505927
FDJ50,OUT018,771.5354639884233
FDQ14,OUT027,4061.62043821298
FDC37,OUT035,1650.689741897698
FDN08,OUT046,1971.366285587025
FDD04,OUT035,2097.4377138170535
FDW34,OUT018,3644.1829758654635
FDP04,OUT017,1041.4496204540865
NCG07,OUT017,3104.9607677585013
NCN14,OUT018,2962.790591301506
FDJ16,OUT045,902.4197731202157
NCM42,OUT045,1655.0373272687916
NCF19,OUT046,795.8366139572488
FDY21,OUT018,3006.012220792605
FDY19,OUT035,1916.8408416130226
FDV09,OUT045,2520.754672626772
FDA28,OUT013,2068.2151903971794
FDC38,OUT018,1985.2680088572927
FDL28,OUT045,3834.626837714207
NCH43,OUT049,3601.468457042755
NCN53,OUT045,626.6039927289816
NCW05,OUT017,1649.1277099192314
NCO30,OUT018,2930.5239157508227
FDT04,OUT019,130.92832114179419
FDB27,OUT018,3012.6646811462647
NCK07,OUT013,2568.5101418239215
NCA53,OUT013,793.7745306020478
FDB33,OUT018,2517.0185351719765
FDU37,OUT017,1258.6073089102924
FDR13,OUT035,1914.9813162556973
FDE45,OUT049,2887.3700041290303
FDV37,OUT017,3085.091738344444
FDX44,OUT019,226.26901178009047
NCL06,OUT017,4167.434188405191
FDJ28,OUT045,3083.0987557845883
FDX55,OUT049,3643.0776367806147
NCK17,OUT018,598.6834571888619
FDH52,OUT035,1036.7611409034796
FDN13,OUT027,2865.5481686505927
FDK44,OUT018,2747.73017409784
FDU16,OUT046,1353.5968222943166
FDZ07,OUT017,940.5742297703359
NCN06,OUT027,4260.06347264754
FDH02,OUT010,221.1614958985406
NCW18,OUT045,3914.315756889956
FDH57,OUT013,2053.7984871100107
FDV35,OUT045,2543.9428312619375
NCU29,OUT013,2408.9209452788764
